"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
372.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6313E-004,3.6666E-004,7.6188E-004,1.5468E-003,3.0084E-003,3.0084E-003
372.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4898E-004,3.9959E-004,8.2291E-004,1.5646E-003,2.1770E-003,2.1770E-003
372.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3366E-005,4.0946E-004,8.3182E-004,1.3642E-003,1.0342E-003,1.0342E-003
372.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2187E-005,3.8932E-004,7.6443E-004,8.7763E-004,-1.4274E-003,-1.4274E-003
372.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3872E-005,3.7217E-005,-1.0095E-004,-1.8000E-004,-3.7083E-004,-3.7083E-004
372.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4270E-006,-2.5498E-006,-2.8436E-006,-3.1593E-006,-3.8253E-006,-3.8253E-006
372.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6798E-006,-2.5418E-006,-2.6140E-006,-2.9105E-006,-3.5178E-006,-3.5178E-006
372.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9659E-006,-1.6653E-006,-1.6416E-006,-1.7686E-006,-2.0463E-006,-2.0463E-006
372.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5363E-006,1.8841E-006,2.2949E-006,2.9779E-006,4.2649E-006,4.2649E-006
372.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9829E-006,8.0950E-006,9.0510E-006,1.0321E-005,1.2022E-005,1.2022E-005
372.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1650E-006,1.0284E-005,1.2076E-005,1.4697E-005,1.8355E-005,1.8355E-005
372.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3745E-005,1.7451E-005,2.2912E-005,3.0426E-005,4.1075E-005,4.1075E-005
372.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3654E-005,3.7651E-005,5.8189E-005,8.6664E-005,1.3306E-004,1.3306E-004
372.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0997E-005,8.9227E-005,1.6061E-004,2.7794E-004,4.4696E-004,4.4696E-004
372.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4152E-005,1.6877E-004,3.2895E-004,5.8811E-004,1.1825E-003,1.1825E-003
373.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6231E-005,2.3086E-004,4.8093E-004,1.0539E-003,2.8339E-003,2.8339E-003
373.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0654E-004,2.8429E-004,6.4069E-004,1.6045E-003,5.1007E-003,5.1007E-003
373.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2635E-004,3.3807E-004,8.1501E-004,2.2255E-003,7.5539E-003,7.5539E-003
373.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5236E-004,4.1082E-004,1.0392E-003,2.9663E-003,9.9225E-003,9.9225E-003
373.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9018E-004,5.0716E-004,1.3240E-003,3.8097E-003,1.2126E-002,1.2126E-002
373.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3556E-004,6.2931E-004,1.6613E-003,4.6701E-003,1.2967E-002,1.2967E-002
373.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8900E-004,7.7418E-004,2.0082E-003,5.2228E-003,1.1819E-002,1.1819E-002
373.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5040E-004,9.3218E-004,2.3264E-003,5.5500E-003,1.0892E-002,1.0892E-002
373.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1775E-004,1.0939E-003,2.6026E-003,5.7340E-003,1.0125E-002,1.0125E-002
373.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8317E-004,1.2522E-003,2.8339E-003,5.8228E-003,9.4891E-003,9.4891E-003
373.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1315E-004,1.3955E-003,3.0194E-003,5.9142E-003,9.4438E-003,9.4438E-003
373.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1076E-004,1.5135E-003,3.1232E-003,5.4908E-003,5.1521E-003,5.1521E-003
373.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7839E-004,1.5758E-003,3.0782E-003,4.6201E-003,1.6369E-003,1.6369E-003
373.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7703E-004,1.4765E-003,2.7565E-003,3.4081E-003,-2.0098E-004,-2.0098E-004
373.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5624E-006,1.4089E-003,2.3668E-003,2.1081E-003,-3.3320E-003,-3.3320E-003
373.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3852E-006,1.3361E-003,1.9926E-003,1.0037E-003,-2.7832E-003,-2.7832E-003
373.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0026E-005,1.2173E-003,1.6209E-003,2.9306E-004,-1.4396E-003,-1.4396E-003
373.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0440E-005,5.8253E-004,1.4937E-003,2.8288E-004,1.2656E-004,1.2656E-004
373.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0087E-005,1.1752E-004,4.7041E-004,3.4696E-004,2.8852E-004,2.8852E-004
373.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6703E-005,4.3270E-005,8.3246E-005,1.5696E-004,4.0060E-004,4.0060E-004
373.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6942E-005,5.0287E-005,1.1629E-004,3.9717E-004,2.3449E-003,2.3449E-003
373.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3550E-005,5.4729E-005,1.7821E-004,9.8109E-004,6.3941E-003,6.3941E-003
373.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3038E-005,6.6515E-005,2.8813E-004,1.9674E-003,1.1954E-002,1.1954E-002
373.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5330E-005,9.2005E-005,5.0882E-004,3.3195E-003,1.2290E-002,1.2290E-002
374.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0758E-005,1.4122E-004,8.7311E-004,4.2216E-003,1.0878E-002,1.0878E-002
374.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9809E-005,2.2228E-004,1.3352E-003,4.7134E-003,9.7568E-003,9.7568E-003
374.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5499E-005,3.5083E-004,1.7792E-003,4.9796E-003,8.8343E-003,8.8343E-003
374.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2884E-005,5.4232E-004,2.1158E-003,5.1402E-003,8.0543E-003,8.0543E-003
374.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7162E-005,9.3420E-005,2.7752E-003,5.2619E-003,7.3798E-003,7.3798E-003
374.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4269E-006,2.2945E-005,3.0538E-003,5.3936E-003,6.7938E-003,6.7938E-003
374.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7877E-006,2.6123E-005,3.2269E-003,5.4777E-003,6.2843E-003,6.2843E-003
374.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6404E-005,8.5718E-005,2.7833E-003,5.8710E-003,5.6382E-003,5.6382E-003
374.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5638E-005,1.4448E-004,4.8381E-004,1.7037E-003,5.5276E-003,5.5276E-003
374.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4716E-005,1.2165E-004,1.6762E-004,2.7519E-004,5.5624E-004,5.5624E-004
374.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6646E-006,-1.8829E-006,-2.0907E-006,-2.3789E-006,-1.5395E-006,-1.5395E-006
374.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8606E-006,9.6392E-006,1.1885E-005,1.5012E-005,1.8829E-005,1.8829E-005
374.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6654E-007,3.5456E-007,7.4830E-007,1.1511E-006,1.6906E-006,1.6906E-006
374.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.4608E-006,-4.9392E-006,-5.4274E-006,-6.1527E-006,-7.2873E-006,-7.2873E-006
374.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9137E-006,-5.3934E-006,-6.0283E-006,-7.0398E-006,-8.6433E-006,-8.6433E-006
374.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8570E-006,-4.1935E-006,-4.5146E-006,-5.0950E-006,-6.1310E-006,-6.1310E-006
374.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8430E-006,-3.8089E-006,-3.9705E-006,-4.3820E-006,-5.0899E-006,-5.0899E-006
374.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.1917E-007,-8.9250E-007,-1.0368E-006,-1.2163E-006,-1.4602E-006,-1.4602E-006
374.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8231E-006,2.8657E-006,3.5116E-006,4.8639E-006,7.3131E-006,7.3131E-006
374.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3636E-005,1.0948E-005,7.0198E-006,4.2443E-006,2.6821E-006,2.6821E-006
374.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8885E-005,2.5647E-005,3.4541E-005,4.8090E-005,7.2763E-005,7.2763E-005
374.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9828E-005,2.5897E-005,3.1562E-005,3.4821E-005,3.2327E-005,3.2327E-005
374.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0291E-006,1.5859E-005,3.0297E-005,5.6600E-005,1.0154E-004,1.0154E-004
374.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7968E-005,1.0342E-004,1.4398E-004,2.1916E-004,3.6096E-004,3.6096E-004
375.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6180E-005,1.3146E-004,2.8857E-004,6.4316E-004,1.3109E-003,1.3109E-003
375.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2303E-005,6.9338E-005,3.6308E-005,4.8717E-005,6.8619E-005,6.8619E-005
375.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9780E-007,-3.1011E-007,-4.1431E-007,-5.4509E-007,-1.0628E-004,-1.0628E-004
375.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.9831E-008,-1.3272E-007,-1.7242E-007,-2.2027E-007,-2.3441E-005,-2.3441E-005
375.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6399E-008,1.3461E-008,-2.7079E-008,-5.3398E-008,-3.1007E-006,-3.1007E-006
375.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2348E-006,-1.6817E-006,-2.0049E-006,-2.3826E-006,-2.5905E-004,-2.5905E-004
375.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.1203E-007,-8.2589E-007,-9.0803E-007,-1.0645E-006,-6.1616E-005,-6.1616E-005
375.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4767E-008,-1.1923E-007,-1.7013E-007,-2.1737E-007,-1.3155E-005,-1.3155E-005
375.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8961E-008,4.4497E-008,1.7774E-008,1.3037E-010,-4.2017E-007,-4.2017E-007
375.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.0559E-006,-5.8653E-006,-3.4749E-006,-1.6938E-006,-1.6304E-004,-1.6304E-004
375.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7423E-005,3.3170E-005,3.8008E-005,4.5109E-005,-8.8353E-004,-8.8353E-004
375.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4777E-006,-2.0513E-006,-1.9370E-006,-1.9946E-006,-4.4603E-005,-4.4603E-005
375.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.8402E-005,-4.6402E-005,-4.8413E-005,-5.6083E-005,-7.2584E-005,-7.2584E-005
375.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.0636E-007,8.8662E-007,1.9194E-006,2.9272E-006,4.2367E-006,4.2367E-006
375.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0877E-006,-1.3975E-006,-1.0141E-006,-7.0492E-007,-3.5862E-007,-3.5862E-007
375.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8095E-008,5.5889E-008,1.1284E-007,1.7045E-007,2.4265E-007,2.4265E-007
375.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8373E-006,2.2960E-006,2.6207E-006,3.0503E-006,3.7463E-006,3.7463E-006
375.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3080E-005,1.4430E-005,1.5480E-005,1.7406E-005,2.1115E-005,2.1115E-005
375.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2259E-006,8.1152E-006,9.4789E-006,1.1066E-005,1.3281E-005,1.3281E-005
375.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1228E-006,5.0555E-006,8.1020E-006,1.2019E-005,1.6468E-005,1.6468E-005
375.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5364E-005,6.8551E-005,8.0065E-005,9.6098E-005,1.2264E-004,1.2264E-004
375.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1412E-006,7.1858E-007,2.6627E-007,-2.9933E-007,-3.7993E-005,-3.7993E-005
375.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2378E-007,-9.6001E-008,-2.1369E-007,-3.2356E-007,-6.8576E-006,-6.8576E-006
375.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3943E-005,3.8158E-005,5.6764E-005,8.3401E-005,-4.3959E-004,-4.3959E-004
376.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2189E-006,-4.6478E-006,-5.3416E-006,-6.3889E-006,-8.1163E-005,-8.1163E-005
376.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4912E-006,-1.6094E-006,-1.5596E-006,-1.5650E-006,-2.5957E-005,-2.5957E-005
376.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6537E-007,7.2286E-008,-3.0165E-007,-6.5351E-007,-4.2658E-006,-4.2658E-006
376.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7036E-005,3.1977E-005,3.1873E-005,1.5042E-005,-2.8068E-004,-2.8068E-004
376.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.3580E-006,-5.2216E-006,-3.9815E-006,-3.5504E-006,-5.5290E-005,-5.5290E-005
376.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8771E-007,-7.0751E-007,-8.4582E-007,-9.1945E-007,-1.5192E-005,-1.5192E-005
376.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5425E-007,3.7355E-007,-4.4262E-008,-3.5935E-007,-1.6411E-006,-1.6411E-006
376.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4544E-005,8.2645E-005,1.4313E-004,1.2809E-004,-4.8440E-004,-4.8440E-004
376.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1276E-006,-2.0111E-006,-2.0190E-006,-2.8609E-006,-9.3169E-005,-9.3169E-005
376.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8491E-006,-1.9357E-006,-1.7140E-006,-1.5061E-006,-1.1183E-005,-1.1183E-005
376.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.3505E-006,-3.8813E-006,-1.4863E-006,-3.7802E-007,-2.5769E-004,-2.5769E-004
376.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.5603E-005,-2.5113E-005,-2.2477E-005,3.0123E-005,2.2593E-005,2.2593E-005
376.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0349E-004,-1.2694E-004,3.9034E-005,5.2354E-004,7.0066E-004,7.0066E-004
376.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3663E-005,1.6675E-006,4.0262E-005,5.0455E-005,2.4057E-005,2.4057E-005
376.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8061E-005,-1.3731E-005,-1.1181E-005,-9.7910E-006,-9.0283E-006,-9.0283E-006
376.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.5726E-006,-6.2398E-006,-5.4480E-006,-5.4653E-006,-5.9194E-006,-5.9194E-006
376.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.1539E-006,-3.2677E-006,-2.6720E-006,-2.7416E-006,-2.9244E-006,-2.9244E-006
376.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4893E-005,1.3528E-005,1.3922E-005,1.6562E-005,2.0831E-005,2.0831E-005
376.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2702E-005,1.5389E-005,1.8790E-005,2.3208E-005,2.8986E-005,2.8986E-005
376.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8248E-005,2.3619E-005,3.1291E-005,4.1511E-005,5.5730E-005,5.5730E-005
376.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5169E-006,6.3562E-006,6.6985E-006,6.0028E-006,5.2250E-006,5.2250E-006
376.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5030E-005,7.5664E-005,4.8207E-005,4.0362E-005,5.1569E-005,5.1569E-005
376.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1627E-006,2.4707E-006,2.6402E-006,2.9072E-006,3.4172E-006,3.4172E-006
376.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1128E-006,3.4420E-006,3.7134E-006,4.1898E-006,5.0976E-006,5.0976E-006
377.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8342E-006,5.0160E-006,5.0725E-006,5.4329E-006,6.3643E-006,6.3643E-006
377.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0284E-006,2.8022E-006,3.4704E-006,4.2377E-006,5.2133E-006,5.2133E-006
377.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3361E-006,1.3043E-006,1.2867E-006,1.3549E-006,1.5707E-006,1.5707E-006
377.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9052E-007,-5.1180E-007,-5.9113E-007,-6.8671E-007,-8.2340E-007,-8.2340E-007
377.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.5346E-007,-9.6771E-007,-1.1163E-006,-1.2928E-006,-1.5477E-006,-1.5477E-006
377.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1016E-006,-1.2964E-006,-1.4535E-006,-1.6986E-006,-2.0942E-006,-2.0942E-006
377.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6912E-006,-2.6779E-006,-2.8554E-006,-3.3362E-006,-4.2713E-006,-4.2713E-006
377.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.8822E-007,-9.7240E-007,-1.1002E-006,-1.2658E-006,-1.5197E-006,-1.5197E-006
377.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.3101E-007,-9.7723E-007,-1.0118E-006,-1.1284E-006,-1.3723E-006,-1.3723E-006
