"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
412.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.4926E-003,-1.0996E-002,-1.1888E-002,-1.2358E-002,-1.2576E-002,-1.2680E-002
412.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3891E-003,-5.0030E-003,-5.3280E-003,-5.4967E-003,-5.5750E-003,-5.6119E-003
412.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6768E-003,-2.9448E-003,-3.1268E-003,-3.2326E-003,-3.2841E-003,-3.3091E-003
412.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7640E-003,-3.1885E-003,-3.4628E-003,-3.6149E-003,-3.6875E-003,-3.7226E-003
412.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3177E-003,-4.9553E-003,-5.3618E-003,-5.5932E-003,-5.7072E-003,-5.7639E-003
412.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8256E-003,-4.2116E-003,-4.4741E-003,-4.6267E-003,-4.7016E-003,-4.7384E-003
412.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6300E-003,-4.0035E-003,-4.2635E-003,-4.4171E-003,-4.4932E-003,-4.5307E-003
412.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.6182E-003,-5.3189E-003,-5.7450E-003,-5.9837E-003,-6.1022E-003,-6.1628E-003
413.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0077E-003,-4.6654E-003,-5.0851E-003,-5.3224E-003,-5.4386E-003,-5.4963E-003
413.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5827E-003,-4.1263E-003,-4.5081E-003,-4.7281E-003,-4.8342E-003,-4.8855E-003
413.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0508E-003,-5.0927E-003,-5.4799E-003,-5.6675E-003,-5.7590E-003,-5.8058E-003
413.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.2508E-003,-4.8745E-003,-5.2774E-003,-5.5089E-003,-5.6239E-003,-5.6819E-003
413.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8431E-003,-4.7717E-003,-5.2399E-003,-5.4672E-003,-5.5699E-003,-5.6195E-003
413.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6741E-003,-4.2724E-003,-4.6984E-003,-4.9695E-003,-5.1155E-003,-5.1938E-003
413.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3634E-003,-5.9040E-003,-6.6794E-003,-7.0297E-003,-7.1831E-003,-7.2571E-003
413.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.7387E-003,-5.7308E-003,-6.3252E-003,-6.6337E-003,-6.7754E-003,-6.8432E-003
413.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9456E-003,-4.4055E-003,-4.7070E-003,-4.8787E-003,-4.9624E-003,-5.0037E-003
413.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9496E-003,-3.3113E-003,-3.5323E-003,-3.6523E-003,-3.7090E-003,-3.7361E-003
413.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6559E-003,-4.0343E-003,-4.2548E-003,-4.3772E-003,-4.4368E-003,-4.4661E-003
413.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1344E-003,-3.8435E-003,-4.2318E-003,-4.4413E-003,-4.5447E-003,-4.5974E-003
413.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.0972E-003,-8.1746E-003,-8.8635E-003,-9.0770E-003,-9.1503E-003,-9.1810E-003
413.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.5450E-002,-1.0993E-001,-1.2978E-001,-1.3872E-001,-1.4224E-001,-1.4353E-001
413.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8386E-002,-2.5999E-002,-2.9426E-002,-3.0679E-002,-3.1106E-002,-3.1270E-002
413.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.2010E-003,-7.2031E-003,-7.8751E-003,-8.3081E-003,-8.5599E-003,-8.7108E-003
413.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.3301E-003,-1.1217E-002,-1.2372E-002,-1.3067E-002,-1.3447E-002,-1.3660E-002
413.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.6097E-003,-7.7620E-003,-8.6603E-003,-9.1059E-003,-9.3283E-003,-9.4489E-003
413.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9699E-003,-6.1223E-003,-6.7918E-003,-7.1431E-003,-7.3073E-003,-7.3864E-003
413.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3371E-003,-3.7600E-003,-3.9932E-003,-4.1198E-003,-4.1806E-003,-4.2102E-003
413.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5636E-003,-2.8574E-003,-3.0521E-003,-3.1665E-003,-3.2232E-003,-3.2512E-003
413.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7330E-003,-3.1894E-003,-3.4464E-003,-3.5844E-003,-3.6496E-003,-3.6810E-003
413.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4467E-003,-3.7042E-003,-3.8705E-003,-3.9663E-003,-4.0133E-003,-4.0364E-003
413.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0257E-003,-3.2676E-003,-3.4212E-003,-3.5058E-003,-3.5458E-003,-3.5650E-003
414.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2783E-003,-3.6754E-003,-3.8869E-003,-3.9985E-003,-4.0514E-003,-4.0772E-003
414.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7708E-003,-3.1481E-003,-3.3576E-003,-3.4675E-003,-3.5192E-003,-3.5443E-003
414.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.4799E-003,-5.0014E-003,-5.3370E-003,-5.5292E-003,-5.6243E-003,-5.6721E-003
414.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1602E-003,-4.5743E-003,-4.8371E-003,-4.9891E-003,-5.0634E-003,-5.0994E-003
414.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0247E-003,-2.7268E-003,-3.2705E-003,-3.5938E-003,-3.7476E-003,-3.8199E-003
414.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.2782E-003,-6.3580E-003,-7.0007E-003,-7.3711E-003,-7.5600E-003,-7.6569E-003
414.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.7077E-003,-5.3664E-003,-5.8242E-003,-6.1081E-003,-6.2528E-003,-6.3248E-003
414.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4534E-003,-4.0932E-003,-4.6460E-003,-5.0323E-003,-5.2394E-003,-5.3459E-003
414.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6715E-003,-3.4219E-003,-4.1536E-003,-4.6770E-003,-4.9539E-003,-5.0907E-003
414.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1560E-003,-2.7729E-003,-3.3915E-003,-3.8501E-003,-4.1003E-003,-4.2242E-003
414.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5982E-003,-1.9678E-003,-2.3494E-003,-2.6550E-003,-2.8127E-003,-2.8558E-003
414.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1251E-003,-1.2101E-003,-1.2460E-003,-1.2578E-003,-1.2611E-003,-1.2624E-003
414.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9240E-002,-2.5864E-002,-2.9135E-002,-3.2041E-002,-3.4376E-002,-3.5732E-002
414.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4191E-002,-1.7744E-002,-1.9718E-002,-2.0624E-002,-2.1029E-002,-2.1224E-002
414.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0326E-003,-3.1625E-003,-3.2481E-003,-3.2970E-003,-3.3207E-003,-3.3321E-003
414.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.5804E-003,-6.5967E-003,-7.1973E-003,-7.5409E-003,-7.7169E-003,-7.8094E-003
414.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.3474E-003,-5.8996E-003,-6.2553E-003,-6.4589E-003,-6.5574E-003,-6.6050E-003
414.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.5005E-003,-5.1563E-003,-5.4931E-003,-5.6781E-003,-5.7672E-003,-5.8106E-003
414.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8601E-003,-3.1455E-003,-3.3239E-003,-3.4254E-003,-3.4747E-003,-3.4986E-003
414.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5655E-003,-4.1397E-003,-4.5293E-003,-4.7623E-003,-4.8812E-003,-4.9418E-003
414.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4875E-003,-4.1568E-003,-4.6373E-003,-4.9440E-003,-5.1106E-003,-5.2018E-003
414.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4240E-003,-3.7171E-003,-3.9200E-003,-4.0386E-003,-4.0968E-003,-4.1253E-003
414.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.6145E-003,-6.7217E-003,-6.7941E-003,-6.8340E-003,-6.8523E-003,-6.8608E-003
414.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4530E-002,-3.2866E-002,-6.0743E-002,-8.3858E-002,-9.3917E-002,-9.8791E-002
415.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.2139E-002,-1.4483E-001,-1.6624E-001,-1.7682E-001,-1.8314E-001,-1.8741E-001
415.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7133E-002,-3.8608E-002,-4.5358E-002,-4.9134E-002,-5.0905E-002,-5.1700E-002
415.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3899E-002,-1.7321E-002,-1.9602E-002,-2.0856E-002,-2.1420E-002,-2.1675E-002
415.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.7461E-003,-7.6871E-003,-8.2694E-003,-8.5822E-003,-8.7260E-003,-8.7928E-003
415.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3410E-003,-3.4277E-003,-3.4836E-003,-3.5155E-003,-3.5307E-003,-3.5380E-003
415.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9463E-003,-4.6153E-003,-4.8809E-003,-5.0055E-003,-5.0604E-003,-5.0856E-003
415.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4639E-003,-3.6463E-003,-3.7593E-003,-3.8231E-003,-3.8536E-003,-3.8680E-003
415.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.1747E-003,-7.6053E-003,-9.2938E-003,-1.0422E-002,-1.1096E-002,-1.1506E-002
415.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2679E-002,-3.9446E-002,-5.1737E-002,-5.9822E-002,-6.3629E-002,-6.5166E-002
415.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.5881E-003,-1.2678E-002,-1.4677E-002,-1.5874E-002,-1.6493E-002,-1.6818E-002
415.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.8919E-003,-5.2924E-003,-5.5449E-003,-5.6845E-003,-5.7510E-003,-5.7829E-003
415.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8344E-003,-4.0792E-003,-4.2306E-003,-4.3169E-003,-4.3589E-003,-4.3792E-003
415.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.1352E-003,-7.1868E-003,-8.9866E-003,-1.0323E-002,-1.1085E-002,-1.1502E-002
415.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.9938E-003,-8.2429E-003,-8.4766E-003,-8.6607E-003,-8.7709E-003,-8.8316E-003
415.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.8825E-003,-9.3875E-003,-1.0220E-002,-1.0790E-002,-1.1164E-002,-1.1406E-002
415.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2855E-003,-3.7002E-003,-3.9615E-003,-4.1047E-003,-4.1722E-003,-4.2046E-003
415.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.6772E-003,-8.9760E-003,-9.7320E-003,-1.0144E-002,-1.0348E-002,-1.0453E-002
415.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.5827E-003,-6.3875E-003,-6.8989E-003,-7.1850E-003,-7.3232E-003,-7.3916E-003
415.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1343E-003,-4.7789E-003,-5.1163E-003,-5.2690E-003,-5.3325E-003,-5.3613E-003
415.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6880E-003,-4.0127E-003,-4.2003E-003,-4.3043E-003,-4.3543E-003,-4.3785E-003
415.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0254E-003,-3.2700E-003,-3.4086E-003,-3.4808E-003,-3.5142E-003,-3.5300E-003
415.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2304E-003,-3.3814E-003,-3.4858E-003,-3.5469E-003,-3.5768E-003,-3.5915E-003
415.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7607E-003,-4.0116E-003,-4.1513E-003,-4.2272E-003,-4.2629E-003,-4.2797E-003
415.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1355E-003,-3.8295E-003,-4.2047E-003,-4.4065E-003,-4.5048E-003,-4.5546E-003
416.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9235E-003,-4.2005E-003,-4.3717E-003,-4.4669E-003,-4.5127E-003,-4.5351E-003
416.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3983E-003,-3.5195E-003,-3.6064E-003,-3.6578E-003,-3.6827E-003,-3.6947E-003
416.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0588E-003,-4.4664E-003,-4.7333E-003,-4.8887E-003,-4.9655E-003,-5.0034E-003
416.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9019E-003,-3.2158E-003,-3.3942E-003,-3.4879E-003,-3.5319E-003,-3.5531E-003
416.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1001E-003,-4.3380E-003,-4.5009E-003,-4.5979E-003,-4.6462E-003,-4.6702E-003
416.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7199E-003,-3.9054E-003,-4.0329E-003,-4.1082E-003,-4.1452E-003,-4.1634E-003
416.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.8998E-003,-4.3329E-003,-4.5909E-003,-4.7341E-003,-4.8039E-003,-4.8384E-003
416.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9894E-003,-3.1462E-003,-3.2677E-003,-3.3445E-003,-3.3836E-003,-3.4029E-003
416.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.4374E-003,-4.7173E-003,-4.8847E-003,-4.9782E-003,-5.0235E-003,-5.0457E-003
416.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8638E-003,-3.0561E-003,-3.1960E-003,-3.2816E-003,-3.3248E-003,-3.3462E-003
416.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2224E-003,-3.7412E-003,-4.1862E-003,-4.4789E-003,-4.6304E-003,-4.7099E-003
416.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1228E-003,-4.6696E-003,-4.9685E-003,-5.1202E-003,-5.1889E-003,-5.2207E-003
416.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.4086E-003,-7.5007E-003,-7.5854E-003,-7.6483E-003,-7.6836E-003,-7.7021E-003
416.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5232E-002,-2.0668E-002,-2.5309E-002,-2.8501E-002,-3.0189E-002,-3.1040E-002
416.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.6326E-003,-9.2005E-003,-1.0164E-002,-1.0721E-002,-1.1014E-002,-1.1174E-002
416.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.0679E-003,-5.5707E-003,-5.8841E-003,-6.0552E-003,-6.1360E-003,-6.1748E-003
416.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.0698E-003,-6.8024E-003,-7.2813E-003,-7.5549E-003,-7.6893E-003,-7.7563E-003
416.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.4264E-003,-9.3730E-003,-1.0552E-002,-1.1246E-002,-1.1606E-002,-1.1794E-002
416.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.4555E-003,-5.7256E-003,-5.8833E-003,-5.9661E-003,-6.0022E-003,-6.0175E-003
416.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4593E-003,-4.3250E-003,-4.8187E-003,-5.0797E-003,-5.2024E-003,-5.2618E-003
416.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4744E-003,-3.8175E-003,-4.0418E-003,-4.1715E-003,-4.2348E-003,-4.2658E-003
416.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1376E-003,-3.3617E-003,-3.5199E-003,-3.6149E-003,-3.6619E-003,-3.6848E-003
416.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6202E-003,-3.7678E-003,-3.8755E-003,-3.9390E-003,-3.9694E-003,-3.9837E-003
416.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.7573E-003,-5.7427E-003,-6.1967E-003,-6.4270E-003,-6.5350E-003,-6.5876E-003
417.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5894E-003,-2.7786E-003,-2.8958E-003,-2.9609E-003,-2.9921E-003,-3.0071E-003
417.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5485E-003,-4.5007E-003,-4.9414E-003,-5.1694E-003,-5.2791E-003,-5.3336E-003
417.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4228E-003,-3.7472E-003,-3.9517E-003,-4.0691E-003,-4.1268E-003,-4.1552E-003
417.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6595E-003,-2.8401E-003,-2.9587E-003,-3.0264E-003,-3.0592E-003,-3.0750E-003
417.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5621E-003,-2.8611E-003,-3.0437E-003,-3.1416E-003,-3.1872E-003,-3.2088E-003
417.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8869E-003,-3.3405E-003,-3.5733E-003,-3.6944E-003,-3.7521E-003,-3.7805E-003
417.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9239E-003,-4.3267E-003,-4.5196E-003,-4.6172E-003,-4.6631E-003,-4.6855E-003
417.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7732E-003,-3.9374E-003,-4.0433E-003,-4.1043E-003,-4.1336E-003,-4.1475E-003
417.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7355E-003,-2.8075E-003,-2.8514E-003,-2.8759E-003,-2.8874E-003,-2.8929E-003
417.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0415E-003,-2.0846E-003,-2.1109E-003,-2.1254E-003,-2.1322E-003,-2.1354E-003
417.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4684E-003,-1.4958E-003,-1.5126E-003,-1.5220E-003,-1.5264E-003,-1.5285E-003
417.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.3738E-004,-1.0098E-003,-1.0322E-003,-1.0434E-003,-1.0495E-003,-1.0529E-003
