"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
354.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9737E-006,6.0354E-006,5.2011E-006,4.5839E-006,4.2639E-006,4.2639E-006
354.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7588E-006,2.8934E-006,2.9892E-006,3.0576E-006,3.1001E-006,3.1001E-006
354.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6446E-006,1.8616E-006,2.0244E-006,2.1401E-006,2.2081E-006,2.2081E-006
354.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0933E-006,1.2751E-006,1.4202E-006,1.5281E-006,1.5937E-006,1.5937E-006
354.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6715E-007,9.1383E-007,1.0396E-006,1.1389E-006,1.2031E-006,1.2031E-006
354.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6624E-007,6.8744E-007,7.9704E-007,8.8583E-007,9.4409E-007,9.4409E-007
354.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1789E-007,5.1745E-007,6.1388E-007,6.9800E-007,7.5817E-007,7.5817E-007
354.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5903E-007,3.4800E-007,4.4715E-007,5.4313E-007,6.2423E-007,6.2423E-007
355.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6296E-007,2.4350E-007,3.4151E-007,4.4380E-007,5.4178E-007,5.4178E-007
355.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2028E-007,2.8573E-007,7.8582E-008,4.8719E-008,7.6460E-008,7.6460E-008
355.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4177E-006,2.0244E-006,1.4289E-006,7.4252E-007,3.5311E-007,3.5311E-007
355.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3787E-006,2.0349E-006,1.6911E-006,1.3624E-006,1.0889E-006,1.0889E-006
355.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3889E-007,8.6190E-007,8.0080E-007,7.6872E-007,7.6654E-007,7.6654E-007
355.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0721E-007,5.1879E-007,5.4505E-007,5.8711E-007,6.3275E-007,6.3275E-007
355.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3626E-007,3.7664E-007,4.2877E-007,4.8618E-007,5.3404E-007,5.3404E-007
355.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4799E-007,2.9651E-007,3.5449E-007,4.1143E-007,4.5485E-007,4.5485E-007
355.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7855E-007,2.2733E-007,2.8714E-007,3.4473E-007,3.8910E-007,3.8910E-007
355.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5072E-007,1.9455E-007,2.4677E-007,2.9716E-007,3.3909E-007,3.3909E-007
355.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3018E-008,9.9218E-008,1.4015E-007,1.9264E-007,2.3432E-007,2.3432E-007
355.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7345E-008,4.4648E-008,5.5441E-008,6.8726E-008,9.7507E-008,9.7507E-008
355.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5979E-006,1.4632E-006,1.5110E-006,2.0733E-006,2.7116E-006,2.7116E-006
355.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1186E-005,9.7899E-006,8.7749E-006,8.0879E-006,7.6494E-006,7.6494E-006
355.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4830E-005,2.9391E-005,4.3055E-005,6.7699E-005,1.0148E-004,1.0148E-004
355.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4847E-005,5.4800E-005,4.7249E-005,4.2334E-005,3.9688E-005,3.9688E-005
355.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7776E-006,6.3462E-006,7.0113E-006,7.6844E-006,8.2399E-006,8.2399E-006
355.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2017E-006,4.7200E-006,5.0437E-006,5.2434E-006,5.3481E-006,5.3481E-006
355.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4192E-006,2.8152E-006,3.0911E-006,3.2729E-006,3.3717E-006,3.3717E-006
355.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6105E-006,1.8717E-006,2.0573E-006,2.1806E-006,2.2479E-006,2.2479E-006
355.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5974E-007,7.9120E-007,1.2675E-006,3.0012E-006,4.4939E-006,4.4939E-006
355.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4878E-005,9.6193E-005,1.1807E-004,1.4679E-004,1.7516E-004,1.7516E-004
355.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0574E-004,3.4956E-004,4.2405E-004,5.2888E-004,6.4969E-004,6.4969E-004
355.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0321E-005,1.9051E-005,1.8538E-005,1.8535E-005,1.8941E-005,1.8941E-005
356.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9778E-005,2.8308E-005,2.7827E-005,2.7796E-005,2.7917E-005,2.7917E-005
356.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1491E-005,1.6194E-004,2.7915E-004,4.3699E-004,6.0902E-004,6.0902E-004
356.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7897E-004,6.9807E-004,6.2694E-004,5.7072E-004,5.3513E-004,5.3513E-004
356.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5556E-004,1.2491E-004,1.0088E-004,8.5629E-005,7.8070E-005,7.8070E-005
356.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7884E-004,2.6322E-004,2.5926E-004,2.6236E-004,2.6774E-004,2.6774E-004
356.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7190E-004,2.4027E-004,2.2039E-004,2.1995E-004,2.4735E-004,2.4735E-004
356.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8174E-004,1.4214E-004,1.1221E-004,9.2473E-005,8.1497E-005,8.1497E-005
356.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9883E-004,2.9556E-004,4.5057E-004,6.4332E-004,8.3885E-004,8.3885E-004
356.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0251E-004,5.1773E-004,4.6097E-004,4.2658E-004,4.0875E-004,4.0875E-004
356.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0264E-005,6.1144E-005,7.1683E-005,8.3878E-005,9.3005E-005,9.3005E-005
356.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8844E-004,3.3318E-004,3.0576E-004,2.9232E-004,2.8656E-004,2.8656E-004
356.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5961E-004,3.3900E-004,3.2005E-004,3.0588E-004,2.9760E-004,2.9760E-004
356.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2448E-004,1.1677E-004,1.0841E-004,1.0121E-004,9.6383E-005,9.6383E-005
356.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5209E-004,1.4325E-004,1.3644E-004,1.3204E-004,1.2981E-004,1.2981E-004
356.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8789E-005,5.4100E-005,5.1810E-005,5.1019E-005,5.0863E-005,5.0863E-005
356.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6273E-005,4.9991E-005,4.5659E-005,4.2899E-005,4.1311E-005,4.1311E-005
356.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4976E-005,5.0676E-005,5.8097E-005,6.5670E-005,7.1705E-005,7.1705E-005
356.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8757E-005,4.5024E-005,4.1583E-005,3.8847E-005,3.7158E-005,3.7158E-005
356.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9227E-005,8.6861E-005,9.4475E-005,1.0132E-004,1.0651E-004,1.0651E-004
356.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0135E-005,3.8279E-005,3.7966E-005,3.8363E-005,3.8799E-005,3.8799E-005
356.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1480E-005,2.8667E-005,2.5989E-005,2.3610E-005,2.1890E-005,2.1890E-005
356.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0800E-006,3.1318E-005,1.0811E-004,1.1097E-004,7.3981E-005,7.3981E-005
356.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7748E-005,3.3024E-005,3.1277E-005,3.0019E-005,2.9292E-005,2.9292E-005
356.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4956E-005,6.4247E-005,6.5416E-005,6.7676E-005,6.9922E-005,6.9922E-005
357.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2708E-006,9.3659E-006,9.6009E-006,9.9289E-006,1.0290E-005,1.0290E-005
357.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1456E-005,1.1979E-005,1.2745E-005,1.3807E-005,1.5083E-005,1.5083E-005
357.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5241E-006,2.9636E-006,3.4061E-006,3.9661E-006,4.6784E-006,4.6784E-006
357.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8388E-006,3.6111E-006,3.7968E-006,4.4070E-006,5.2815E-006,5.2815E-006
357.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3478E-006,2.5786E-006,2.7622E-006,2.9057E-006,2.9982E-006,2.9982E-006
357.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3356E-006,1.5803E-006,1.7955E-006,1.9730E-006,2.0933E-006,2.0933E-006
357.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2455E-005,3.4426E-005,3.6374E-005,3.7809E-005,3.8601E-005,3.8601E-005
357.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6811E-006,2.2511E-006,1.6842E-006,1.1646E-006,9.8329E-007,9.8329E-007
357.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4137E-005,2.2115E-005,1.9251E-005,1.5254E-005,1.1721E-005,1.1721E-005
357.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3052E-006,3.6018E-006,4.2134E-006,5.2234E-006,6.4906E-006,6.4906E-006
357.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4471E-006,1.3106E-006,1.1733E-006,1.0780E-006,1.0322E-006,1.0322E-006
357.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3672E-006,1.9398E-006,1.3716E-006,1.3252E-006,1.5463E-006,1.5463E-006
357.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0608E-006,9.4496E-007,7.6931E-007,5.3526E-007,5.1467E-007,5.1467E-007
357.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0329E-007,3.7295E-007,3.1855E-007,2.7312E-007,3.1279E-007,3.1279E-007
357.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4836E-006,9.2907E-006,3.1195E-005,4.4131E-005,2.8832E-005,2.8832E-005
357.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7857E-006,1.9391E-006,2.6052E-006,5.0683E-006,1.1665E-005,1.1665E-005
357.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8270E-005,1.5270E-005,1.2934E-005,1.1267E-005,1.0257E-005,1.0257E-005
357.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2330E-005,3.0970E-005,2.9806E-005,2.8889E-005,2.8283E-005,2.8283E-005
357.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4308E-005,1.5094E-005,1.5520E-005,1.5707E-005,1.5756E-005,1.5756E-005
357.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1661E-006,8.0498E-006,8.6252E-006,8.9529E-006,9.0943E-006,9.0943E-006
357.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6821E-005,5.6490E-005,4.8010E-005,4.2427E-005,3.9566E-005,3.9566E-005
357.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3370E-004,1.3184E-004,1.3015E-004,1.2881E-004,1.2796E-004,1.2796E-004
357.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6337E-004,1.5466E-004,1.4785E-004,1.4295E-004,1.3993E-004,1.3993E-004
357.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0716E-005,8.6940E-005,9.6138E-005,1.0641E-004,1.1586E-004,1.1586E-004
358.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6001E-005,2.7802E-005,2.8718E-005,2.8692E-005,2.8067E-005,2.8067E-005
358.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0935E-005,1.4444E-005,1.6381E-005,1.7413E-005,1.7847E-005,1.7847E-005
358.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8131E-006,8.1566E-006,8.9820E-006,9.3992E-006,9.5364E-006,9.5364E-006
358.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2298E-006,5.2351E-006,5.8599E-006,6.2082E-006,6.3607E-006,6.3607E-006
358.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9788E-006,1.0232E-005,1.0529E-005,1.0785E-005,1.0961E-005,1.0961E-005
358.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7836E-004,4.7756E-004,4.7673E-004,4.7608E-004,4.7571E-004,4.7571E-004
358.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4543E-006,6.8155E-006,7.5963E-006,7.0726E-006,4.9401E-006,4.9401E-006
358.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1918E-004,1.1904E-004,1.2036E-004,1.2011E-004,1.1658E-004,1.1658E-004
358.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7740E-005,6.4881E-005,6.2629E-005,6.0992E-005,5.9970E-005,5.9970E-005
358.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6341E-004,5.3069E-004,4.9970E-004,4.6482E-004,4.2354E-004,4.2354E-004
358.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4725E-004,3.3435E-004,3.2909E-004,3.2665E-004,3.2512E-004,3.2512E-004
358.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0493E-004,2.8657E-004,2.7174E-004,2.6075E-004,2.5402E-004,2.5402E-004
358.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4410E-005,6.7808E-005,6.9818E-005,7.0135E-005,6.9334E-005,6.9334E-005
358.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8173E-005,3.1336E-005,3.3662E-005,3.5284E-005,3.6222E-005,3.6222E-005
358.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7025E-006,2.5286E-006,3.7984E-006,4.8336E-006,5.4425E-006,5.4425E-006
358.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3643E-006,2.9587E-006,2.5658E-006,2.2206E-006,1.9754E-006,1.9754E-006
358.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4614E-006,3.2286E-006,3.6901E-006,3.9426E-006,4.0488E-006,4.0488E-006
358.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1752E-006,2.8070E-006,3.2397E-006,3.5138E-006,3.6489E-006,3.6489E-006
358.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6317E-007,1.0466E-006,1.5593E-006,2.1917E-006,2.6872E-006,2.6872E-006
358.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0026E-007,1.2593E-007,2.0532E-007,5.9710E-007,2.5191E-006,2.5191E-006
358.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1632E-006,1.9964E-006,4.3442E-006,9.5465E-006,2.0919E-005,2.0919E-005
358.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1207E-005,1.2267E-004,1.3868E-004,1.1742E-004,7.2731E-005,7.2731E-005
358.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0869E-004,8.7471E-005,6.6679E-005,4.5704E-005,2.3052E-005,2.3052E-005
358.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6586E-005,3.0893E-005,2.4360E-005,1.7160E-005,9.5084E-006,9.5084E-006
359.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3326E-006,6.9723E-006,6.5270E-006,6.1571E-006,6.0128E-006,6.0128E-006
359.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9436E-006,5.5508E-006,5.9343E-006,6.1518E-006,6.2466E-006,6.2466E-006
359.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5059E-006,3.9496E-006,4.2293E-006,4.3871E-006,4.4570E-006,4.4570E-006
359.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6033E-006,2.9329E-006,3.1436E-006,3.2649E-006,3.3198E-006,3.3198E-006
359.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1011E-006,2.3847E-006,2.5715E-006,2.6813E-006,2.7317E-006,2.7317E-006
359.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4154E-006,2.6149E-006,2.7092E-006,2.7421E-006,2.7516E-006,2.7516E-006
359.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7475E-006,2.7381E-006,2.7340E-006,2.7320E-006,2.7319E-006,2.7319E-006
359.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6908E-006,7.0775E-006,7.0117E-006,6.8415E-006,6.7373E-006,6.7373E-006
359.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0440E-008,6.1949E-008,1.6600E-007,7.2044E-007,1.3751E-006,1.3751E-006
359.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0107E-009,1.1848E-008,1.6632E-008,2.7776E-008,3.6022E-008,3.6022E-008
359.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4950E-005,1.7761E-005,1.8202E-005,1.5661E-005,1.3956E-005,1.3956E-005
359.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0876E-004,1.4949E-004,2.2364E-004,3.5192E-004,5.4675E-004,5.4675E-004
359.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3631E-005,6.4867E-005,6.5771E-005,6.5788E-005,6.5095E-005,6.5095E-005
359.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8476E-005,5.9436E-005,6.0136E-005,6.0165E-005,5.9708E-005,5.9708E-005
359.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4122E-005,2.7113E-005,1.9689E-005,1.5314E-005,1.3421E-005,1.3421E-005
359.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1146E-005,1.2941E-005,1.4057E-005,1.4674E-005,1.4930E-005,1.4930E-005
359.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9927E-006,7.9867E-006,8.6227E-006,8.9807E-006,9.1338E-006,9.1338E-006
359.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6851E-006,5.2970E-006,5.6942E-006,5.9193E-006,6.0168E-006,6.0168E-006
