"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
377.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7442E-009,1.4231E-009,2.0359E-009,7.3994E-009,5.4615E-008,0.0000E+000
377.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2356E-009,1.8773E-009,1.4686E-009,8.6976E-010,2.9063E-010,0.0000E+000
378.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0527E-009,2.0815E-009,1.9329E-009,1.4122E-009,5.8014E-010,0.0000E+000
378.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9616E-009,2.2020E-009,2.2132E-009,1.7566E-009,7.7312E-010,5.0487E-029
378.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4224E-009,1.4797E-009,1.2453E-009,7.3410E-010,2.1454E-010,0.0000E+000
378.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0099E-009,1.0219E-009,8.2022E-010,4.3795E-010,1.1513E-010,0.0000E+000
378.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4040E-010,7.2939E-010,5.5452E-010,2.8115E-010,7.1268E-011,0.0000E+000
378.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6476E-010,5.3661E-010,3.8450E-010,1.8583E-010,4.6563E-011,-3.1554E-030
378.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4437E-010,4.0225E-010,2.7240E-010,1.2679E-010,3.1499E-011,0.0000E+000
378.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5756E-010,3.0536E-010,1.9593E-010,8.9437E-011,2.2042E-011,0.0000E+000
378.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9240E-010,2.3431E-010,1.4307E-010,6.4672E-011,1.5846E-011,0.0000E+000
378.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4165E-010,1.8241E-010,1.0701E-010,4.7860E-011,1.1657E-011,-7.8886E-031
378.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9928E-010,1.4481E-010,8.2653E-011,3.6483E-011,8.8202E-012,0.0000E+000
378.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6246E-010,1.2345E-010,6.7067E-011,2.8911E-011,6.9111E-012,0.0000E+000
378.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1802E-011,1.1248E-010,6.5175E-011,2.7186E-011,6.2743E-012,0.0000E+000
378.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6708E-009,2.7314E-008,2.5026E-007,2.3522E-006,2.3896E-006,0.0000E+000
378.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2484E-007,1.0086E-006,2.8390E-006,1.3316E-005,6.5283E-007,0.0000E+000
378.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2182E-006,4.6984E-006,5.6593E-005,3.7959E-005,2.4299E-006,-2.0680E-025
378.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7586E-006,9.9493E-006,6.5843E-005,2.8761E-005,2.1219E-006,0.0000E+000
378.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5086E-006,1.1380E-006,2.4707E-006,1.3889E-006,5.6909E-007,0.0000E+000
378.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4620E-007,1.4380E-007,1.4250E-007,1.6360E-007,2.1581E-007,0.0000E+000
378.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2836E-008,2.7001E-008,1.2626E-008,5.6352E-009,2.0523E-009,0.0000E+000
378.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4938E-009,4.8599E-009,2.6476E-009,1.1053E-009,2.4873E-010,0.0000E+000
378.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6251E-009,1.3589E-009,8.4383E-010,3.7444E-010,1.0020E-010,-6.3109E-030
378.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2101E-010,2.0651E-010,2.0846E-010,3.2764E-010,5.8488E-010,0.0000E+000
378.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4120E-010,4.6599E-011,1.8042E-011,6.4182E-012,1.4140E-012,0.0000E+000
379.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8631E-011,1.5277E-011,5.6238E-012,1.9086E-012,4.0703E-013,0.0000E+000
379.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8099E-008,3.2056E-008,2.7129E-008,3.2490E-008,5.2905E-008,0.0000E+000
379.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0253E-007,1.5656E-007,9.0244E-008,4.8521E-008,1.7202E-008,0.0000E+000
379.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5673E-008,1.8969E-008,9.2403E-009,4.1928E-009,1.1423E-009,0.0000E+000
379.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8529E-009,3.7134E-009,1.6661E-009,6.6557E-010,1.6074E-010,0.0000E+000
379.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1874E-009,8.7466E-010,3.9348E-010,1.5951E-010,3.9092E-011,0.0000E+000
379.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1279E-010,2.9750E-010,1.4154E-010,5.9424E-011,1.4951E-011,0.0000E+000
379.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0060E-010,1.4381E-010,7.2698E-011,3.0513E-011,7.7229E-012,0.0000E+000
379.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6273E-010,9.4020E-011,4.9251E-011,2.0564E-011,4.6232E-012,0.0000E+000
379.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0610E-010,6.7959E-011,3.6806E-011,1.4942E-011,3.4694E-012,1.9722E-031
379.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2032E-011,4.4638E-011,2.3675E-011,9.7698E-012,2.2707E-012,0.0000E+000
379.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7177E-011,4.2027E-011,2.1783E-011,8.8859E-012,2.0472E-012,0.0000E+000
379.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8490E-011,3.6745E-011,2.0783E-011,8.6790E-012,2.0012E-012,0.0000E+000
379.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1921E-011,2.7860E-011,1.6815E-011,7.4212E-012,1.7629E-012,0.0000E+000
379.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0684E-011,2.2532E-011,1.3999E-011,7.5861E-012,3.6837E-014,0.0000E+000
379.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4888E-009,9.5761E-009,5.2306E-009,2.7440E-009,8.1325E-010,0.0000E+000
379.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8988E-009,9.6270E-010,3.3769E-010,1.3374E-010,3.0146E-011,0.0000E+000
379.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0865E-008,5.2215E-008,1.5566E-007,6.4370E-007,4.0395E-006,0.0000E+000
379.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2256E-008,2.6759E-008,1.6056E-008,1.1511E-008,4.4264E-009,0.0000E+000
379.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2389E-008,1.2962E-008,9.5395E-009,7.3410E-009,3.4365E-009,0.0000E+000
379.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4088E-009,3.5907E-009,2.8816E-009,1.9238E-009,6.1825E-010,0.0000E+000
379.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8279E-008,1.2213E-007,1.9774E-007,4.5023E-007,9.9925E-007,0.0000E+000
379.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8084E-006,7.7322E-007,4.1715E-007,2.5545E-007,1.6465E-007,0.0000E+000
379.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6609E-007,2.1282E-007,1.6557E-007,1.5808E-007,1.7762E-007,0.0000E+000
380.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8046E-006,2.1929E-006,1.4118E-006,1.0175E-006,8.7776E-007,0.0000E+000
380.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3788E-006,4.9452E-006,4.0037E-006,3.9988E-006,2.6402E-006,0.0000E+000
380.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7403E-006,1.2139E-006,6.9042E-007,4.5160E-007,2.8715E-007,0.0000E+000
380.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3995E-006,2.1177E-006,1.3838E-006,1.1091E-006,1.0227E-006,0.0000E+000
380.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0220E-006,2.9445E-006,2.8604E-006,3.0336E-006,3.1930E-006,0.0000E+000
380.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5933E-005,8.8007E-006,6.3435E-006,5.4271E-006,2.9285E-006,0.0000E+000
380.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4504E-005,8.4860E-006,6.6003E-006,6.1731E-006,5.5109E-006,0.0000E+000
380.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3123E-005,1.0505E-005,6.4276E-006,4.7216E-006,3.9446E-006,0.0000E+000
380.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0708E-005,1.0464E-005,6.4637E-006,4.5412E-006,3.5073E-006,0.0000E+000
380.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3764E-005,7.2285E-006,4.5074E-006,3.1408E-006,9.7908E-007,0.0000E+000
380.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5192E-006,1.4729E-006,8.9535E-007,6.8193E-007,5.7073E-007,0.0000E+000
380.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0949E-006,2.9874E-006,1.9832E-006,1.6079E-006,1.5021E-006,0.0000E+000
380.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4257E-005,3.9937E-005,1.6924E-005,1.0814E-005,8.3540E-006,0.0000E+000
380.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1866E-005,9.3831E-006,4.9146E-006,3.0422E-006,2.1893E-006,0.0000E+000
380.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9974E-005,1.0749E-005,7.0350E-006,5.2578E-006,4.3720E-006,0.0000E+000
380.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8728E-006,1.8743E-006,1.2709E-006,1.1501E-006,1.2734E-006,0.0000E+000
380.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3262E-006,2.2197E-006,1.2295E-006,8.0332E-007,5.8228E-007,0.0000E+000
380.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5197E-007,7.5946E-008,2.8517E-008,1.0468E-008,2.5320E-009,0.0000E+000
380.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8600E-008,6.4224E-009,2.5995E-009,9.6376E-010,2.1924E-010,0.0000E+000
380.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0073E-008,2.3781E-008,9.4276E-009,3.5768E-009,9.0033E-010,0.0000E+000
380.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3777E-008,5.1437E-009,2.1476E-009,8.1095E-010,1.8655E-010,0.0000E+000
380.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0812E-009,7.5365E-010,3.2067E-010,1.2375E-010,2.9123E-011,0.0000E+000
380.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5600E-010,2.1938E-010,1.0041E-010,4.0700E-011,9.9642E-012,0.0000E+000
380.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0988E-008,2.1065E-008,3.5022E-008,4.8978E-008,6.2718E-008,0.0000E+000
381.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0349E-008,2.6735E-008,1.4931E-008,7.8346E-009,3.3814E-009,0.0000E+000
381.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7671E-009,4.2042E-009,2.2677E-009,1.1330E-009,3.4069E-010,0.0000E+000
381.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4880E-009,1.4187E-009,9.3031E-010,5.1166E-010,1.5862E-010,1.2622E-029
381.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0037E-009,7.1013E-010,5.1133E-010,2.6017E-010,6.4681E-011,0.0000E+000
381.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5738E-010,4.5821E-010,3.2891E-010,1.5984E-010,3.9892E-011,3.1554E-030
381.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8684E-010,3.3499E-010,2.3236E-010,1.1153E-010,2.7958E-011,0.0000E+000
381.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9610E-010,2.4832E-010,1.6298E-010,7.7160E-011,1.9311E-011,-1.5777E-030
381.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3605E-010,1.8760E-010,1.1834E-010,5.4982E-011,1.3598E-011,0.0000E+000
381.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9097E-010,1.4438E-010,8.8534E-011,4.0269E-011,9.8514E-012,0.0000E+000
381.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5592E-010,1.1323E-010,6.7619E-011,3.0197E-011,7.3341E-012,0.0000E+000
381.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2755E-010,9.1237E-011,5.2819E-011,2.3237E-011,5.6055E-012,0.0000E+000
381.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0292E-010,8.4033E-011,4.4174E-011,1.8952E-011,8.0948E-012,0.0000E+000
381.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2596E-011,7.5526E-011,4.2631E-011,1.8149E-011,4.2742E-012,0.0000E+000
381.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5770E-007,4.7690E-007,5.1104E-006,2.0159E-005,5.6954E-006,4.1359E-025
381.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0241E-005,9.0700E-006,2.2431E-005,6.7770E-004,1.5060E-005,0.0000E+000
381.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2082E-005,2.1041E-005,3.2305E-005,2.2989E-004,2.2545E-005,0.0000E+000
381.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1574E-006,5.2306E-006,5.9016E-006,1.9302E-005,6.4109E-006,-4.1359E-025
381.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3442E-005,2.3176E-005,1.1480E-005,6.5170E-006,4.0752E-006,0.0000E+000
381.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8314E-005,2.5202E-005,1.5885E-005,1.1423E-005,9.0361E-006,0.0000E+000
381.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9911E-005,1.0443E-005,7.5254E-006,6.6379E-006,6.9151E-006,0.0000E+000
381.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5507E-005,9.2111E-006,7.6771E-006,7.7662E-006,8.9532E-006,0.0000E+000
381.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3206E-005,7.4626E-006,5.4855E-006,4.8524E-006,5.1084E-006,-4.1359E-025
381.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4231E-007,1.8499E-007,7.3863E-008,2.7732E-008,6.8743E-009,0.0000E+000
381.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1339E-008,2.8192E-008,1.4615E-008,6.5017E-009,1.2372E-009,0.0000E+000
382.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4411E-009,7.5978E-010,2.9342E-010,1.0510E-010,2.0916E-011,1.5777E-030
382.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2199E-010,3.1867E-010,2.5193E-010,1.7802E-010,4.6701E-011,0.0000E+000
382.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2879E-011,2.9198E-011,1.1471E-011,4.3444E-012,2.2074E-013,1.2326E-032
382.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6990E-011,1.7162E-011,7.0297E-012,2.5848E-012,4.2330E-013,2.4652E-032
382.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9671E-011,2.1863E-011,1.4191E-011,8.7323E-012,1.9217E-012,0.0000E+000
382.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9375E-012,2.2697E-012,1.0102E-012,4.0777E-013,2.0663E-014,0.0000E+000
382.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0876E-011,4.5767E-012,1.9996E-012,7.5196E-013,1.1052E-013,0.0000E+000
382.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6310E-012,4.5389E-012,2.7697E-012,1.2184E-012,2.0978E-013,0.0000E+000
382.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3502E-012,8.6925E-013,2.4623E-013,7.5575E-014,1.2441E-014,0.0000E+000
382.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2072E-012,4.3986E-012,2.3595E-012,3.2900E-013,8.2894E-014,0.0000E+000
382.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2563E-012,3.1747E-012,7.2519E-013,6.0414E-014,2.7541E-015,0.0000E+000
382.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2709E-013,5.8837E-014,2.8104E-014,1.1098E-014,2.5975E-015,0.0000E+000
382.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1344E-014,1.1703E-014,6.1153E-015,2.5521E-015,6.0504E-016,0.0000E+000
382.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4836E-012,5.9002E-013,1.0900E-013,1.7607E-014,1.7067E-015,0.0000E+000
382.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3998E-013,1.5140E-013,3.8417E-014,8.9336E-015,1.4303E-015,0.0000E+000
382.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7107E-012,5.1707E-013,1.2664E-013,2.5914E-014,3.6283E-015,0.0000E+000
382.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5825E-012,7.3597E-013,2.8798E-013,9.2460E-014,1.6912E-014,0.0000E+000
382.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5225E-016,3.5842E-016,3.8007E-016,2.4747E-016,6.0800E-017,0.0000E+000
382.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0079E-012,2.7471E-013,5.7691E-014,9.6929E-015,1.1214E-015,0.0000E+000
382.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6470E-013,4.2954E-013,1.5878E-013,4.6576E-014,8.3578E-015,0.0000E+000
382.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5953E-013,4.5142E-013,2.0450E-013,7.3293E-014,1.5424E-014,0.0000E+000
382.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6629E-013,4.3123E-013,2.1031E-013,8.1590E-014,1.8175E-014,0.0000E+000
382.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8231E-013,3.9510E-013,1.9987E-013,8.0492E-014,1.8380E-014,-1.5407E-033
382.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0829E-013,3.5735E-013,1.8426E-013,7.5604E-014,1.7475E-014,0.0000E+000
