"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
439.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5039E-004,2.5125E-004,3.2636E-004,3.5663E-004,3.3751E-004,2.3330E-003
439.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8604E-004,4.6581E-004,5.9740E-004,6.5822E-004,6.4144E-004,2.2391E-003
439.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7484E-005,1.0654E-004,1.4864E-004,1.6826E-004,1.7035E-004,4.0915E-004
439.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4784E-005,1.1545E-004,1.4777E-004,1.6475E-004,1.6925E-004,1.0000E-008
439.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2478E-005,8.9373E-005,1.1291E-004,1.2319E-004,1.2202E-004,2.1189E-005
439.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6925E-003,2.1271E-003,2.4372E-003,2.6043E-003,2.6340E-003,2.0256E-003
439.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5409E-006,1.9185E-006,6.9102E-006,2.9117E-005,2.8139E-005,4.3907E-003
439.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3334E-004,2.5212E-004,2.7221E-004,3.0293E-004,2.4809E-004,5.0779E-003
439.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1801E-005,9.6153E-005,1.2186E-004,1.1618E-004,8.7885E-005,3.5062E-003
439.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8429E-005,1.7479E-004,2.0620E-004,1.9046E-004,1.4832E-004,1.1819E-003
439.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1264E-005,8.6571E-005,1.6568E-004,2.4770E-004,2.9050E-004,1.3345E-003
439.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5124E-006,1.8280E-006,2.7868E-006,2.6439E-006,1.8614E-006,9.7963E-004
439.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5009E-006,1.7331E-006,5.7831E-006,5.4002E-006,2.1631E-006,3.2784E-004
439.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1401E-006,5.3375E-005,1.3522E-004,1.0604E-004,3.0891E-005,7.5531E-004
439.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4140E-005,1.6914E-004,2.8109E-004,3.4005E-004,3.4302E-004,1.1211E-003
439.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1028E-005,1.0806E-004,1.5038E-004,1.6903E-004,1.7010E-004,1.0000E-008
439.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6423E-005,1.3041E-004,1.6652E-004,1.8583E-004,1.9108E-004,1.0000E-008
439.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8120E-005,1.0029E-004,1.2929E-004,1.4522E-004,1.4982E-004,1.0000E-008
440.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7520E-005,8.1570E-005,1.0565E-004,1.1936E-004,1.2385E-004,1.0000E-008
440.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6684E-006,1.2642E-005,1.8017E-005,1.9295E-005,1.6882E-005,3.5381E-004
440.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3223E-005,4.0493E-005,5.8702E-005,6.7189E-005,6.9312E-005,1.0000E-008
440.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5640E-005,3.4791E-005,5.1381E-005,6.0881E-005,6.2497E-005,1.0000E-008
440.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1058E-005,1.0819E-004,1.4127E-004,1.6284E-004,1.6662E-004,5.5076E-004
440.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7506E-005,1.2157E-004,1.5982E-004,1.7759E-004,1.7587E-004,3.1633E-004
440.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9707E-005,1.0240E-004,1.2929E-004,1.4121E-004,1.4006E-004,1.0000E-008
440.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6911E-005,8.1352E-005,1.0488E-004,1.1748E-004,1.2073E-004,1.0000E-008
440.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9465E-005,6.7189E-005,8.6062E-005,9.6137E-005,9.8688E-005,1.0000E-008
440.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0186E-005,9.1590E-005,1.1478E-004,1.2851E-004,1.3225E-004,1.0000E-008
440.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1800E-005,4.5040E-005,8.2502E-005,1.1481E-004,1.1827E-004,7.1311E-004
440.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7261E-004,3.4680E-004,4.9785E-004,5.7495E-004,5.6833E-004,1.9303E-003
440.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5885E-006,3.7546E-006,2.9298E-005,1.3159E-004,2.1268E-004,2.4409E-003
440.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2581E-004,5.0827E-004,1.2171E-003,1.9149E-003,2.0959E-003,3.5062E-003
440.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8350E-005,1.4124E-004,1.9552E-004,2.3710E-004,2.5333E-004,1.1290E-003
440.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4125E-004,2.3101E-004,2.8275E-004,2.9407E-004,2.7587E-004,5.8872E-004
440.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2617E-005,8.6989E-005,9.4228E-005,9.6726E-005,9.3087E-005,7.3009E-004
440.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6817E-004,1.5791E-004,6.5012E-005,4.5188E-005,3.8835E-005,9.2001E-004
440.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9141E-005,3.8854E-005,3.5495E-005,2.2007E-005,1.7271E-005,3.1426E-004
440.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6198E-005,8.4963E-005,1.1196E-004,1.2765E-004,1.3344E-004,1.0000E-008
440.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1121E-006,1.2036E-005,3.3438E-005,5.0228E-005,5.0871E-005,4.8695E-004
440.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5103E-005,7.0852E-005,1.0185E-004,1.2023E-004,1.2399E-004,1.0000E-008
440.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2696E-005,9.3959E-005,1.2298E-004,1.3932E-004,1.4449E-004,1.0000E-008
440.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1105E-005,2.9302E-005,4.7894E-005,6.0749E-005,6.5967E-005,1.0000E-008
441.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9823E-005,7.3121E-005,9.8458E-005,1.1360E-004,1.1898E-004,1.0000E-008
441.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7840E-005,6.7554E-005,8.9677E-005,1.0311E-004,1.0845E-004,1.0000E-008
441.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5026E-005,6.2629E-005,8.4178E-005,9.8144E-005,1.0469E-004,1.0000E-008
441.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2370E-005,5.9300E-005,8.1571E-005,9.6918E-005,1.0504E-004,1.0000E-008
441.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0245E-005,5.6619E-005,7.9074E-005,9.4811E-005,1.0332E-004,1.0000E-008
441.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8301E-005,5.3872E-005,7.5773E-005,9.0880E-005,9.8875E-005,1.0000E-008
441.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6048E-005,5.0165E-005,7.1570E-005,8.8400E-005,1.0077E-004,1.0000E-008
441.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5765E-005,1.2378E-004,1.7980E-004,2.2330E-004,2.3879E-004,2.6452E-004
441.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6045E-004,6.4297E-004,7.6565E-004,8.2004E-004,8.2036E-004,1.0207E-003
441.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7311E-005,9.2234E-005,1.3257E-004,1.5194E-004,1.5215E-004,5.1345E-004
441.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6777E-005,1.0878E-004,1.0952E-004,1.0088E-004,7.9135E-005,1.8168E-003
441.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5508E-004,2.9431E-004,2.7901E-004,2.3818E-004,1.9463E-004,8.6898E-004
441.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5083E-005,4.7402E-005,6.1050E-005,6.5710E-005,6.1780E-005,8.2180E-004
441.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4967E-004,1.9995E-004,1.7924E-004,1.3313E-004,7.9380E-005,2.6667E-003
441.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0528E-005,1.8131E-004,2.5047E-004,2.7409E-004,2.4210E-004,3.5769E-003
441.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9266E-005,3.5235E-005,4.8354E-005,5.9827E-005,6.0819E-005,2.6868E-003
441.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5250E-004,4.0449E-004,7.9010E-004,1.2250E-003,1.5202E-003,2.2400E-003
441.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3394E-005,1.4237E-004,1.9437E-004,1.8027E-004,1.3456E-004,3.2245E-003
441.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0437E-005,2.3939E-005,3.5031E-005,3.9445E-005,3.0494E-005,6.3774E-004
441.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1367E-004,1.3791E-003,2.8239E-003,4.5179E-003,5.8631E-003,1.8011E-003
441.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5271E-006,9.8585E-006,2.4229E-005,3.6643E-005,3.9652E-005,3.1786E-004
441.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6687E-005,6.2858E-005,9.5476E-005,1.1571E-004,1.2395E-004,5.5606E-005
441.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7570E-004,4.4318E-004,5.7420E-004,6.6531E-004,7.1544E-004,7.0013E-004
441.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8136E-004,4.1035E-004,4.9824E-004,5.4203E-004,5.4410E-004,8.6972E-004
442.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4702E-004,2.4203E-004,3.0406E-004,3.3288E-004,3.3251E-004,8.5407E-004
442.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6611E-006,1.1371E-005,4.6299E-005,8.8544E-005,9.0800E-005,1.6937E-003
442.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8454E-005,3.7293E-005,6.0429E-005,7.9790E-005,8.8944E-005,1.0000E-008
442.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4295E-005,5.8502E-005,9.3720E-005,1.1651E-004,1.2582E-004,1.0000E-008
442.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2260E-005,9.3899E-005,1.2276E-004,1.3849E-004,1.4285E-004,1.0000E-008
442.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4152E-005,7.6329E-005,9.8165E-005,1.0979E-004,1.1271E-004,1.0000E-008
442.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0790E-005,3.2795E-005,3.9803E-005,4.2589E-005,4.2234E-005,1.0000E-008
442.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0430E-005,4.0232E-005,3.0810E-005,2.1027E-005,1.3197E-005,1.0000E-008
442.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7704E-004,3.9866E-004,4.8027E-004,5.1491E-004,5.0497E-004,1.1428E-003
442.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7889E-005,3.7662E-005,5.4009E-005,6.2864E-005,6.5271E-005,1.0000E-008
442.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3056E-002,1.4362E-002,1.5353E-002,1.6040E-002,1.6416E-002,1.9649E-003
442.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2145E-005,1.5574E-005,1.2517E-005,8.3389E-006,4.6632E-006,4.2369E-005
442.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8008E-006,5.0451E-006,1.0849E-005,1.2361E-005,1.3639E-005,1.1756E-003
442.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5309E-004,9.5088E-004,1.4992E-003,1.9129E-003,2.0663E-003,2.8655E-003
442.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8371E-004,2.3416E-004,2.4513E-004,2.4134E-004,2.3053E-004,1.8404E-003
442.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6960E-004,7.3078E-004,9.7554E-004,1.1684E-003,1.2417E-003,3.2664E-003
442.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8650E-006,1.6376E-005,2.6364E-005,3.1148E-005,2.6379E-005,5.5558E-004
442.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7595E-005,4.9159E-005,6.6950E-005,7.6846E-005,7.5541E-005,3.6461E-004
442.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0393E-005,5.6546E-005,6.5806E-005,6.8492E-005,6.3017E-005,1.0000E-008
442.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4639E-004,2.3136E-004,2.9198E-004,3.2903E-004,3.4454E-004,5.9857E-004
442.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2357E-004,4.1675E-004,4.5812E-004,4.6498E-004,4.4972E-004,5.0564E-004
442.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4050E-005,2.0470E-004,2.8837E-004,3.2117E-004,3.0177E-004,2.2281E-003
442.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0276E-005,4.6197E-005,5.7333E-005,5.1721E-005,3.4450E-005,1.0000E-008
442.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0704E-005,6.6800E-005,9.6466E-005,1.1476E-004,1.2201E-004,1.0000E-008
443.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9005E-005,8.8721E-005,1.1622E-004,1.3129E-004,1.3564E-004,1.0000E-008
443.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3439E-005,7.5491E-005,9.7877E-005,1.1040E-004,1.1429E-004,1.0000E-008
443.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7571E-005,6.4579E-005,8.3837E-005,9.4890E-005,9.8599E-005,1.0000E-008
443.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2875E-005,5.6300E-005,7.3273E-005,8.3198E-005,8.6714E-005,1.0000E-008
443.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5630E-003,2.1682E-003,2.7687E-003,3.2910E-003,3.6480E-003,7.3273E-004
443.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9038E-006,5.8035E-006,6.3410E-006,6.3433E-006,5.8060E-006,1.0000E-008
443.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6542E-005,6.6142E-005,7.2866E-005,6.9018E-005,6.0524E-005,5.5606E-005
443.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5971E-005,5.9246E-005,9.4743E-005,1.1166E-004,1.1324E-004,3.7945E-004
443.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0191E-005,4.9968E-005,6.5831E-005,7.6126E-005,7.8823E-005,1.0000E-008
443.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3868E-005,8.7123E-005,1.0237E-004,1.2786E-004,1.6280E-004,3.0649E-003
443.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1695E-004,3.7369E-004,4.6648E-004,4.8198E-004,4.3514E-004,2.3878E-003
443.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5858E-004,3.1914E-004,3.4958E-004,3.6359E-004,3.6664E-004,3.5631E-003
443.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0024E-004,1.2158E-003,1.3746E-003,1.4046E-003,1.3384E-003,4.3151E-003
443.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0124E-004,3.1824E-004,3.8346E-004,3.9640E-004,3.5513E-004,3.6428E-003
443.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0820E-006,1.4576E-005,2.5807E-005,3.8229E-005,4.3920E-005,2.7780E-003
443.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3980E-004,6.1175E-004,8.0098E-004,8.7615E-004,8.4330E-004,4.2636E-003
443.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4505E-004,1.3984E-003,1.7220E-003,1.7405E-003,1.5801E-003,3.0339E-003
443.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9636E-005,1.5547E-004,1.8220E-004,1.7865E-004,1.5333E-004,3.5662E-003
443.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0596E-006,2.6105E-006,3.1588E-006,3.5143E-006,3.5134E-006,1.7672E-003
443.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5234E-006,1.5731E-006,1.6425E-006,1.7000E-006,1.6888E-006,1.0000E-008
443.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8728E-006,2.5580E-006,3.2178E-006,3.3936E-006,2.9718E-006,1.0000E-008
443.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2621E-005,3.4395E-005,4.0369E-005,3.8759E-005,3.2271E-005,1.0000E-008
443.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3449E-005,2.0347E-005,2.6164E-005,3.0252E-005,3.1708E-005,1.0000E-008
443.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5501E-005,2.4668E-005,3.0855E-005,3.3477E-005,3.3171E-005,1.0000E-008
444.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2625E-005,1.8354E-005,2.0275E-005,1.9905E-005,1.8254E-005,1.0000E-008
444.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5302E-006,8.6328E-006,8.1910E-006,7.5282E-006,6.5527E-006,1.0000E-008
444.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6993E-005,2.6088E-005,2.5897E-005,2.5798E-005,2.0887E-005,2.2538E-004
444.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3120E-006,6.0081E-006,4.5473E-006,3.5314E-006,3.0417E-006,1.0000E-008
444.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4713E-006,3.4566E-006,2.4456E-006,2.0289E-006,1.9417E-006,1.0000E-008
444.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4931E-006,2.4967E-006,1.8819E-006,1.6892E-006,1.6329E-006,1.0000E-008
444.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8756E-006,2.0342E-006,1.6498E-006,1.5468E-006,1.5253E-006,1.0000E-008
444.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4913E-006,1.8008E-006,1.5497E-006,1.5014E-006,1.5001E-006,1.0000E-008
