"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
503.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2991E+001,1.2994E+001,1.2997E+001,1.3000E+001,1.3003E+001,1.3006E+001
503.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3563E+001,1.3562E+001,1.3560E+001,1.3559E+001,1.3558E+001,1.3557E+001
503.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4116E+001,1.4344E+001,1.4582E+001,1.4682E+001,1.4717E+001,1.4740E+001
503.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4826E+001,1.4848E+001,1.4872E+001,1.4907E+001,1.4962E+001,1.5033E+001
503.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5582E+001,1.5585E+001,1.5587E+001,1.5589E+001,1.5589E+001,1.5587E+001
503.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6219E+001,1.6219E+001,1.6219E+001,1.6219E+001,1.6219E+001,1.6219E+001
503.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6233E+001,1.6271E+001,1.6296E+001,1.6353E+001,1.6415E+001,1.6453E+001
503.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6369E+001,1.6418E+001,1.6438E+001,1.6441E+001,1.6434E+001,1.6424E+001
503.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5962E+001,1.5962E+001,1.5961E+001,1.5961E+001,1.5960E+001,1.5960E+001
503.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5827E+001,1.5762E+001,1.5685E+001,1.5605E+001,1.5508E+001,1.5402E+001
503.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5375E+001,1.5367E+001,1.5356E+001,1.5344E+001,1.5330E+001,1.5316E+001
503.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4985E+001,1.4982E+001,1.4979E+001,1.4977E+001,1.4975E+001,1.4973E+001
503.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4632E+001,1.4632E+001,1.4631E+001,1.4630E+001,1.4629E+001,1.4628E+001
504.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4261E+001,1.4242E+001,1.4228E+001,1.4217E+001,1.4207E+001,1.4197E+001
504.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3860E+001,1.3858E+001,1.3856E+001,1.3853E+001,1.3851E+001,1.3849E+001
504.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3535E+001,1.3532E+001,1.3530E+001,1.3527E+001,1.3524E+001,1.3522E+001
504.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3175E+001,1.3174E+001,1.3172E+001,1.3170E+001,1.3169E+001,1.3168E+001
504.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2813E+001,1.2812E+001,1.2808E+001,1.2802E+001,1.2796E+001,1.2790E+001
504.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2463E+001,1.2463E+001,1.2463E+001,1.2462E+001,1.2461E+001,1.2460E+001
504.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2464E+001,1.2460E+001,1.2440E+001,1.2301E+001,1.1899E+001,1.1339E+001
504.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1941E+001,1.1931E+001,1.1923E+001,1.1911E+001,1.1904E+001,1.1902E+001
504.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1852E+001,1.1851E+001,1.1851E+001,1.1851E+001,1.1851E+001,1.1851E+001
504.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2051E+001,1.2059E+001,1.2064E+001,1.2066E+001,1.2067E+001,1.2067E+001
504.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2212E+001,1.2229E+001,1.2242E+001,1.2250E+001,1.2255E+001,1.2259E+001
504.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2911E+001,1.2915E+001,1.2920E+001,1.2926E+001,1.2933E+001,1.2939E+001
504.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3791E+001,1.3791E+001,1.3792E+001,1.3792E+001,1.3793E+001,1.3793E+001
504.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4692E+001,1.4693E+001,1.4694E+001,1.4696E+001,1.4697E+001,1.4698E+001
504.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5037E+001,1.5088E+001,1.5109E+001,1.5112E+001,1.5113E+001,1.5114E+001
504.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5320E+001,1.5320E+001,1.5320E+001,1.5319E+001,1.5318E+001,1.5317E+001
504.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5517E+001,1.5519E+001,1.5520E+001,1.5521E+001,1.5522E+001,1.5523E+001
504.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5561E+001,1.5559E+001,1.5555E+001,1.5550E+001,1.5545E+001,1.5540E+001
504.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5698E+001,1.5697E+001,1.5697E+001,1.5696E+001,1.5696E+001,1.5695E+001
504.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5479E+001,1.5476E+001,1.5458E+001,1.5388E+001,1.5262E+001,1.5119E+001
504.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5483E+001,1.5428E+001,1.5306E+001,1.5155E+001,1.4957E+001,1.4723E+001
504.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4962E+001,1.4959E+001,1.4956E+001,1.4953E+001,1.4950E+001,1.4947E+001
504.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4640E+001,1.4635E+001,1.4630E+001,1.4625E+001,1.4622E+001,1.4618E+001
504.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4255E+001,1.4252E+001,1.4249E+001,1.4245E+001,1.4242E+001,1.4240E+001
505.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3849E+001,1.3846E+001,1.3842E+001,1.3839E+001,1.3837E+001,1.3836E+001
505.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3433E+001,1.3432E+001,1.3430E+001,1.3427E+001,1.3426E+001,1.3424E+001
505.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3057E+001,1.3056E+001,1.3053E+001,1.3051E+001,1.3048E+001,1.3046E+001
505.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2721E+001,1.2718E+001,1.2714E+001,1.2709E+001,1.2705E+001,1.2701E+001
505.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2386E+001,1.2383E+001,1.2380E+001,1.2376E+001,1.2373E+001,1.2371E+001
505.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2077E+001,1.2075E+001,1.2073E+001,1.2070E+001,1.2067E+001,1.2065E+001
505.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1837E+001,1.1835E+001,1.1832E+001,1.1829E+001,1.1826E+001,1.1824E+001
505.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1663E+001,1.1661E+001,1.1659E+001,1.1657E+001,1.1656E+001,1.1656E+001
505.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1650E+001,1.1652E+001,1.1653E+001,1.1654E+001,1.1655E+001,1.1656E+001
505.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1824E+001,1.1828E+001,1.1838E+001,1.1852E+001,1.1868E+001,1.1884E+001
505.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2226E+001,1.2227E+001,1.2229E+001,1.2230E+001,1.2232E+001,1.2233E+001
505.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2625E+001,1.2625E+001,1.2625E+001,1.2625E+001,1.2626E+001,1.2626E+001
505.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3139E+001,1.3141E+001,1.3144E+001,1.3150E+001,1.3157E+001,1.3166E+001
505.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3453E+001,1.3453E+001,1.3454E+001,1.3454E+001,1.3455E+001,1.3455E+001
505.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3571E+001,1.3589E+001,1.3608E+001,1.3651E+001,1.3747E+001,1.3878E+001
505.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4293E+001,1.4399E+001,1.4445E+001,1.4466E+001,1.4478E+001,1.4489E+001
505.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4855E+001,1.4860E+001,1.4864E+001,1.4868E+001,1.4871E+001,1.4874E+001
505.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5105E+001,1.5105E+001,1.5105E+001,1.5104E+001,1.5104E+001,1.5104E+001
505.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5107E+001,1.5107E+001,1.5107E+001,1.5107E+001,1.5107E+001,1.5107E+001
505.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5119E+001,1.5121E+001,1.5121E+001,1.5122E+001,1.5123E+001,1.5124E+001
505.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5143E+001,1.5142E+001,1.5140E+001,1.5137E+001,1.5133E+001,1.5129E+001
505.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5021E+001,1.5020E+001,1.5019E+001,1.5017E+001,1.5016E+001,1.5015E+001
505.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4827E+001,1.4826E+001,1.4824E+001,1.4822E+001,1.4820E+001,1.4819E+001
505.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4568E+001,1.4566E+001,1.4563E+001,1.4561E+001,1.4559E+001,1.4557E+001
506.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4288E+001,1.4282E+001,1.4275E+001,1.4270E+001,1.4266E+001,1.4263E+001
506.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4128E+001,1.4104E+001,1.4044E+001,1.3946E+001,1.3864E+001,1.3817E+001
506.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3791E+001,1.3788E+001,1.3777E+001,1.3747E+001,1.3619E+001,1.3409E+001
506.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3790E+001,1.3785E+001,1.3761E+001,1.3625E+001,1.3122E+001,1.2350E+001
506.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3165E+001,1.3165E+001,1.3165E+001,1.3165E+001,1.3165E+001,1.3165E+001
506.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3115E+001,1.3114E+001,1.3110E+001,1.3060E+001,1.2714E+001,1.2117E+001
506.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3116E+001,1.3112E+001,1.3087E+001,1.2913E+001,1.2256E+001,1.1244E+001
506.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3125E+001,1.3116E+001,1.3053E+001,1.2751E+001,1.1984E+001,1.0944E+001
506.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3158E+001,1.3142E+001,1.3020E+001,1.2589E+001,1.1995E+001,1.1469E+001
506.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2683E+001,1.2683E+001,1.2683E+001,1.2682E+001,1.2682E+001,1.2682E+001
506.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2697E+001,1.2689E+001,1.2678E+001,1.2670E+001,1.2667E+001,1.2665E+001
506.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2830E+001,1.2831E+001,1.2833E+001,1.2836E+001,1.2838E+001,1.2841E+001
506.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3221E+001,1.3221E+001,1.3221E+001,1.3221E+001,1.3221E+001,1.3221E+001
506.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3709E+001,1.3710E+001,1.3710E+001,1.3711E+001,1.3712E+001,1.3712E+001
506.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4018E+001,1.4018E+001,1.4018E+001,1.4018E+001,1.4018E+001,1.4019E+001
506.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4055E+001,1.4051E+001,1.4049E+001,1.4048E+001,1.4047E+001,1.4046E+001
506.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4026E+001,1.4026E+001,1.4026E+001,1.4026E+001,1.4025E+001,1.4025E+001
506.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4105E+001,1.4105E+001,1.4105E+001,1.4105E+001,1.4105E+001,1.4105E+001
506.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4085E+001,1.4085E+001,1.4084E+001,1.4083E+001,1.4082E+001,1.4080E+001
506.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3809E+001,1.3805E+001,1.3801E+001,1.3795E+001,1.3789E+001,1.3782E+001
506.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3546E+001,1.3545E+001,1.3545E+001,1.3545E+001,1.3544E+001,1.3544E+001
506.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3389E+001,1.3385E+001,1.3383E+001,1.3381E+001,1.3379E+001,1.3377E+001
506.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3263E+001,1.3246E+001,1.3205E+001,1.3163E+001,1.3137E+001,1.3117E+001
506.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3114E+001,1.3092E+001,1.3072E+001,1.3054E+001,1.3035E+001,1.3016E+001
507.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2920E+001,1.2916E+001,1.2911E+001,1.2906E+001,1.2902E+001,1.2899E+001
507.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2738E+001,1.2738E+001,1.2737E+001,1.2737E+001,1.2736E+001,1.2736E+001
507.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2542E+001,1.2538E+001,1.2536E+001,1.2534E+001,1.2532E+001,1.2531E+001
507.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2243E+001,1.2243E+001,1.2243E+001,1.2243E+001,1.2242E+001,1.2242E+001
507.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2015E+001,1.2011E+001,1.2009E+001,1.2007E+001,1.2005E+001,1.2004E+001
507.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1644E+001,1.1644E+001,1.1643E+001,1.1642E+001,1.1641E+001,1.1640E+001
507.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1306E+001,1.1298E+001,1.1288E+001,1.1275E+001,1.1262E+001,1.1250E+001
507.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0981E+001,1.0980E+001,1.0979E+001,1.0978E+001,1.0977E+001,1.0976E+001
507.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0795E+001,1.0794E+001,1.0789E+001,1.0773E+001,1.0739E+001,1.0693E+001
507.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0663E+001,1.0663E+001,1.0663E+001,1.0663E+001,1.0663E+001,1.0663E+001
507.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0796E+001,1.0797E+001,1.0797E+001,1.0798E+001,1.0799E+001,1.0800E+001
507.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1219E+001,1.1221E+001,1.1223E+001,1.1225E+001,1.1227E+001,1.1229E+001
507.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1440E+001,1.1450E+001,1.1464E+001,1.1489E+001,1.1524E+001,1.1563E+001
507.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2061E+001,1.2062E+001,1.2063E+001,1.2065E+001,1.2068E+001,1.2072E+001
507.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2537E+001,1.2537E+001,1.2538E+001,1.2538E+001,1.2538E+001,1.2539E+001
507.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3243E+001,1.3243E+001,1.3244E+001,1.3244E+001,1.3245E+001,1.3246E+001
507.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3736E+001,1.3737E+001,1.3737E+001,1.3738E+001,1.3738E+001,1.3738E+001
507.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4040E+001,1.4041E+001,1.4041E+001,1.4041E+001,1.4042E+001,1.4042E+001
507.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4329E+001,1.4329E+001,1.4329E+001,1.4329E+001,1.4328E+001,1.4328E+001
507.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4176E+001,1.4176E+001,1.4176E+001,1.4176E+001,1.4176E+001,1.4176E+001
507.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4198E+001,1.4199E+001,1.4177E+001,1.4121E+001,1.4055E+001,1.3994E+001
507.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4130E+001,1.4059E+001,1.3979E+001,1.3910E+001,1.3862E+001,1.3831E+001
507.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3724E+001,1.3722E+001,1.3720E+001,1.3718E+001,1.3717E+001,1.3716E+001
507.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3495E+001,1.3493E+001,1.3491E+001,1.3488E+001,1.3486E+001,1.3484E+001
508.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3232E+001,1.3230E+001,1.3227E+001,1.3224E+001,1.3221E+001,1.3218E+001
508.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2945E+001,1.2942E+001,1.2940E+001,1.2937E+001,1.2935E+001,1.2934E+001
508.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2700E+001,1.2699E+001,1.2698E+001,1.2697E+001,1.2696E+001,1.2694E+001
508.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2478E+001,1.2475E+001,1.2468E+001,1.2457E+001,1.2446E+001,1.2436E+001
508.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2222E+001,1.2222E+001,1.2222E+001,1.2222E+001,1.2221E+001,1.2221E+001
508.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2217E+001,1.2212E+001,1.2190E+001,1.2078E+001,1.1785E+001,1.1393E+001
508.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1786E+001,1.1786E+001,1.1786E+001,1.1786E+001,1.1786E+001,1.1786E+001
508.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1782E+001,1.1779E+001,1.1768E+001,1.1722E+001,1.1503E+001,1.1142E+001
508.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1808E+001,1.1808E+001,1.1789E+001,1.1693E+001,1.1457E+001,1.1144E+001
508.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1810E+001,1.1763E+001,1.1696E+001,1.1658E+001,1.1648E+001,1.1645E+001
508.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1789E+001,1.1789E+001,1.1790E+001,1.1790E+001,1.1790E+001,1.1790E+001
508.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2154E+001,1.2155E+001,1.2156E+001,1.2157E+001,1.2158E+001,1.2158E+001
508.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2543E+001,1.2543E+001,1.2544E+001,1.2544E+001,1.2545E+001,1.2545E+001
