"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
359.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1499E-010,3.0615E-010,5.2404E-010,7.6517E-010,1.0021E-009,0.0000E+000
359.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8360E-010,7.6654E-010,1.2617E-009,1.7309E-009,2.1482E-009,0.0000E+000
359.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4313E-010,-3.6672E-010,-3.7573E-010,-1.3132E-010,5.3683E-010,0.0000E+000
359.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1720E-010,7.9368E-010,1.1368E-009,1.4679E-009,1.8143E-009,1.0097E-028
359.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9107E-010,7.3411E-010,1.0472E-009,1.3392E-009,1.6149E-009,-1.0097E-028
359.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7317E-010,1.0792E-009,1.5460E-009,1.9826E-009,2.3944E-009,2.0195E-028
359.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1064E-010,9.6207E-010,1.3757E-009,1.7607E-009,2.1231E-009,0.0000E+000
359.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1698E-010,7.8356E-010,1.1172E-009,1.4267E-009,1.7176E-009,0.0000E+000
359.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1712E-010,5.9541E-010,8.4871E-010,1.0839E-009,1.3049E-009,0.0000E+000
359.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9959E-010,3.7156E-010,5.2540E-010,6.6520E-010,7.9306E-010,5.0487E-029
359.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0732E-010,1.9853E-010,2.7915E-010,3.5152E-010,4.1670E-010,-2.5244E-029
359.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7068E-011,6.5505E-011,8.7327E-011,1.0317E-010,1.1282E-010,0.0000E+000
360.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7747E-011,-5.0037E-011,-7.7659E-011,-1.1438E-010,-1.6313E-010,1.2622E-029
360.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3390E-011,-4.6717E-011,-8.4621E-011,-1.6184E-010,-4.5085E-010,0.0000E+000
360.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.9529E-012,-2.2518E-011,-5.1058E-011,-1.3171E-010,-4.2706E-010,-2.5244E-029
360.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.5591E-012,-1.3950E-011,-3.5517E-011,-1.1299E-010,-5.1058E-010,0.0000E+000
360.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0025E-012,-1.0896E-011,-3.2256E-011,-1.2781E-010,-7.4370E-010,0.0000E+000
360.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3503E-012,-1.3149E-011,-4.4257E-011,-1.9713E-010,-1.0980E-009,0.0000E+000
360.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.4399E-012,-1.7159E-011,-6.2082E-011,-2.7661E-010,-1.2465E-009,0.0000E+000
360.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.8625E-012,-2.2619E-011,-8.4115E-011,-3.5001E-010,-1.2823E-009,0.0000E+000
360.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.6905E-012,-2.9532E-011,-1.0876E-010,-4.1247E-010,-1.2858E-009,0.0000E+000
360.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0816E-011,-3.7618E-011,-1.3439E-010,-4.6622E-010,-1.3203E-009,0.0000E+000
360.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2051E-011,-4.5139E-011,-1.5669E-010,-4.9772E-010,-1.1453E-009,0.0000E+000
360.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1726E-011,-5.0235E-011,-1.7118E-010,-5.1365E-010,-1.4292E-009,0.0000E+000
360.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1324E-011,-5.3962E-011,-1.8135E-010,-4.9800E-010,-7.8899E-010,0.0000E+000
360.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0591E-011,-5.5462E-011,-1.8020E-010,-4.1231E-010,-2.2534E-010,0.0000E+000
360.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0913E-011,-5.6253E-011,-1.6901E-010,-2.9823E-010,2.1635E-011,0.0000E+000
360.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4035E-011,-5.9862E-011,-1.5814E-010,-2.2737E-010,-3.0612E-011,0.0000E+000
360.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7142E-011,-6.2554E-011,-1.4640E-010,-1.9279E-010,-1.3370E-010,0.0000E+000
360.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0845E-011,-6.6013E-011,-1.4545E-010,-2.9581E-010,-3.4094E-009,0.0000E+000
360.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1423E-010,-3.5083E-010,-3.6714E-010,-4.8885E-010,-8.0608E-010,0.0000E+000
360.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3045E-009,-2.9112E-009,-4.6911E-009,-8.5913E-009,-3.2382E-009,0.0000E+000
360.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1371E-010,-2.3182E-010,-4.0062E-010,-6.2552E-010,-8.2296E-010,0.0000E+000
360.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9572E-010,-3.6677E-010,-5.2027E-010,-6.4156E-010,-7.2776E-010,0.0000E+000
360.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9833E-010,-4.1449E-010,-6.3157E-010,-8.2458E-010,-9.8643E-010,0.0000E+000
360.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9573E-010,-1.1578E-009,-1.8234E-009,-2.3965E-009,-2.9788E-009,0.0000E+000
361.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.3783E-011,-1.6139E-010,-2.9188E-010,-4.5923E-010,-6.8965E-010,5.0487E-029
361.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1268E-009,-2.8787E-009,-5.8864E-009,-1.1123E-008,-1.9873E-008,0.0000E+000
361.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7376E-011,-5.6080E-011,-8.3535E-011,-1.0789E-010,-1.2828E-010,0.0000E+000
361.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4346E-010,-4.5339E-010,-6.0917E-010,-7.3508E-010,-8.3600E-010,5.0487E-029
361.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2426E-009,-2.4150E-009,-3.9045E-009,-5.7180E-009,-7.8977E-009,0.0000E+000
361.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.8745E-010,-9.3116E-010,-1.2181E-009,-1.5088E-009,-1.7885E-009,0.0000E+000
361.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5860E-010,-9.2074E-010,-2.0965E-009,-5.7135E-009,-2.6355E-008,-1.6156E-027
361.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.5652E-010,-1.4089E-009,-1.7476E-009,-1.9630E-009,-2.1279E-009,0.0000E+000
361.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1498E-010,-2.4533E-010,-3.7693E-010,-5.0027E-010,-5.9230E-010,0.0000E+000
361.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6979E-012,-7.7583E-012,-5.6521E-011,-1.4260E-009,-9.1018E-009,0.0000E+000
361.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9461E-010,-5.9053E-010,-9.5412E-010,-1.0836E-009,-1.0798E-009,0.0000E+000
361.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4615E-010,-5.2184E-010,-1.4498E-009,-3.9891E-009,-1.1427E-008,0.0000E+000
361.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4722E-010,7.0632E-010,1.0496E-009,1.3898E-009,1.7383E-009,-1.0097E-028
361.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3405E-010,2.0141E-010,2.4504E-010,2.7134E-010,2.8508E-010,0.0000E+000
361.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9732E-010,5.5575E-010,8.1880E-010,1.0940E-009,1.3927E-009,0.0000E+000
361.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6467E-010,8.8920E-010,1.1654E-009,1.4035E-009,1.5947E-009,0.0000E+000
361.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3470E-011,1.2306E-010,2.2433E-010,3.3157E-010,4.5056E-010,0.0000E+000
361.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9681E-010,3.5585E-010,4.9646E-010,6.2436E-010,7.4233E-010,0.0000E+000
361.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1145E-010,2.5348E-010,4.0840E-010,5.2511E-010,6.0572E-010,0.0000E+000
361.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4194E-011,1.9879E-010,3.0193E-010,4.0043E-010,4.9206E-010,0.0000E+000
361.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0062E-011,1.8186E-010,2.8437E-010,3.7916E-010,4.5670E-010,0.0000E+000
361.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6115E-010,3.0224E-010,4.1705E-010,5.0426E-010,5.6098E-010,0.0000E+000
361.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4754E-010,2.9785E-010,4.4086E-010,5.8171E-010,7.2826E-010,0.0000E+000
361.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1162E-010,4.1934E-010,6.2766E-010,8.4735E-010,1.0810E-009,0.0000E+000
362.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0191E-010,3.7978E-010,5.3550E-010,6.6945E-010,7.8275E-010,0.0000E+000
362.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3717E-013,1.7120E-012,4.3450E-012,1.3159E-011,8.5372E-011,0.0000E+000
362.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.2858E-013,3.1410E-012,1.6781E-011,1.0349E-010,3.9981E-010,0.0000E+000
362.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9015E-010,6.0929E-010,1.2029E-009,1.9352E-009,2.5378E-009,0.0000E+000
362.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9651E-011,2.1367E-010,3.3890E-010,5.1845E-010,1.0110E-009,0.0000E+000
362.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0826E-010,4.7958E-010,8.8713E-010,1.4241E-009,1.9124E-009,0.0000E+000
362.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0277E-011,1.6947E-010,2.5472E-010,3.3797E-010,4.2441E-010,0.0000E+000
362.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1351E-010,2.1790E-010,3.1472E-010,4.0556E-010,4.9039E-010,0.0000E+000
362.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4264E-011,1.7293E-010,2.4341E-010,3.0869E-010,3.6952E-010,-2.5244E-029
362.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0939E-010,2.0151E-010,2.8696E-010,3.6754E-010,4.4445E-010,2.5244E-029
362.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4158E-010,4.3033E-010,6.0487E-010,7.6794E-010,9.2148E-010,0.0000E+000
362.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0615E-010,2.2250E-010,3.4523E-010,4.7167E-010,6.1472E-010,-5.0487E-029
362.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1261E-010,5.2288E-010,7.0432E-010,8.6867E-010,1.0203E-009,0.0000E+000
362.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3624E-012,1.1355E-011,1.5732E-011,1.9710E-011,2.3422E-011,0.0000E+000
362.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8091E-010,1.0353E-009,1.5515E-009,2.0185E-009,2.6393E-009,0.0000E+000
362.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4415E-010,1.1862E-009,1.6032E-009,2.0434E-009,2.5485E-009,0.0000E+000
362.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2417E-010,6.0742E-010,7.8393E-010,9.6581E-010,1.1595E-009,0.0000E+000
362.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2232E-011,8.2781E-011,1.0799E-010,1.3345E-010,1.5632E-010,0.0000E+000
362.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5327E-011,-7.6773E-011,-1.2619E-010,-1.8193E-010,-2.4462E-010,0.0000E+000
362.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.2482E-011,-1.5331E-010,-1.9192E-010,-2.2969E-010,-2.8097E-010,0.0000E+000
362.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7045E-010,-3.2838E-010,-4.7166E-010,-6.0588E-010,-7.3637E-010,5.0487E-029
362.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0187E-010,-3.7219E-010,-5.2729E-010,-6.7567E-010,-8.2217E-010,0.0000E+000
362.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8841E-010,-3.4654E-010,-4.9075E-010,-6.3622E-010,-8.0042E-010,0.0000E+000
362.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4991E-010,-2.7624E-010,-3.9688E-010,-5.2153E-010,-6.6296E-010,0.0000E+000
363.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6812E-009,-8.0926E-009,-2.0031E-008,-5.0571E-008,-1.1925E-007,0.0000E+000
363.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3379E-009,-1.1743E-009,-1.5933E-009,-2.1510E-009,-2.9930E-009,0.0000E+000
363.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3273E-010,-4.2718E-010,-5.9983E-010,-7.3689E-010,-8.5795E-010,0.0000E+000
363.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7952E-010,-3.3929E-010,-4.8329E-010,-6.1771E-010,-7.4904E-010,0.0000E+000
363.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5469E-010,-2.8530E-010,-4.0286E-010,-5.1935E-010,-6.4173E-010,5.0487E-029
363.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2362E-013,-1.3197E-013,-5.1795E-013,-2.2036E-012,-9.0484E-012,0.0000E+000
363.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3312E-012,-6.8935E-011,-9.5101E-010,-1.2563E-009,-5.9907E-010,0.0000E+000
363.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8563E-011,-6.9439E-011,-9.7015E-011,-1.1627E-010,-1.2999E-010,0.0000E+000
363.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7992E-010,-9.1745E-010,-1.7495E-009,-2.9594E-009,-4.6032E-009,0.0000E+000
363.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1251E-012,-5.4658E-012,-7.6840E-012,-1.0050E-011,-1.2296E-011,0.0000E+000
363.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8384E-012,1.4256E-011,2.1635E-011,2.6414E-011,2.8899E-011,0.0000E+000
363.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1106E-011,1.1898E-010,1.4837E-010,1.7296E-010,1.9173E-010,0.0000E+000
363.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1651E-010,6.2433E-010,7.9022E-010,9.3779E-010,1.0760E-009,0.0000E+000
363.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1020E-010,4.0835E-010,5.9771E-010,7.6278E-010,8.8977E-010,0.0000E+000
363.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1535E-010,5.2586E-010,5.4069E-010,4.9341E-010,4.1219E-010,0.0000E+000
363.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4194E-010,3.4356E-010,4.0842E-010,4.4372E-010,4.5113E-010,0.0000E+000
363.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5830E-011,3.9603E-011,6.4540E-011,8.6435E-011,1.0199E-010,-6.3109E-030
363.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9585E-011,4.2583E-011,6.5588E-011,8.8727E-011,1.1352E-010,0.0000E+000
363.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9390E-012,1.2642E-011,1.9214E-011,2.4750E-011,2.9294E-011,0.0000E+000
363.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7407E-011,-3.3489E-011,-4.9080E-011,-6.4111E-011,-7.8073E-011,0.0000E+000
363.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0933E-010,-2.0664E-010,-2.9101E-010,-3.7031E-010,-4.4700E-010,2.5244E-029
363.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.4257E-011,-1.5369E-010,-2.1636E-010,-2.7458E-010,-3.3055E-010,0.0000E+000
363.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.6804E-011,-1.2104E-010,-1.7034E-010,-2.1694E-010,-2.6284E-010,0.0000E+000
363.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.7406E-011,-1.0372E-010,-1.4720E-010,-1.9111E-010,-2.3934E-010,0.0000E+000
364.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.5955E-011,-1.0168E-010,-1.5441E-010,-2.2556E-010,-3.3223E-010,0.0000E+000
364.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.4305E-011,-6.5849E-011,-1.1529E-010,-2.1421E-010,-3.8383E-010,-2.5244E-029
364.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6065E-011,-5.2528E-011,-9.2846E-011,-1.5509E-010,-2.7381E-010,0.0000E+000
364.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3477E-011,-4.7305E-011,-8.1849E-011,-1.3504E-010,-2.1580E-010,0.0000E+000
364.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2585E-011,-4.4698E-011,-7.4750E-011,-1.1543E-010,-1.5655E-010,0.0000E+000
364.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3584E-011,-4.5122E-011,-7.0916E-011,-9.5014E-011,-7.9467E-011,0.0000E+000
364.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3081E-010,-6.9468E-010,-1.3147E-009,-2.7911E-010,-7.1359E-012,0.0000E+000
364.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1469E-011,6.4011E-011,9.5481E-011,1.3685E-010,1.7674E-010,0.0000E+000
364.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4556E-011,9.0320E-011,1.2898E-010,1.6187E-010,1.9148E-010,0.0000E+000
364.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4737E-011,2.2211E-011,2.6407E-011,2.8485E-011,2.9335E-011,0.0000E+000
364.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4815E-009,-4.3406E-010,-1.3644E-010,-4.4850E-011,-1.0681E-011,0.0000E+000
