"datetime","Shortwave_Radiation_Downwelling_wattPerMeterSquared","Air_Temperature_celsius","Relative_Humidity_percent","Dewpoint_Temperature_celsius","Ten_Meter_Elevation_Wind_Speed_meterPerSecond","Ten_Meter_Elevation_Wind_Direction_degree","Rainfall_millimeterPerHour","Surface_Level_Barometric_Pressure_pascal"
2021-07-25 17:00:00,182.8505,21.2156666666667,83.7596666666667,18.334,1.00316666666667,224.600666666667,0.08,98531.3166666667
2021-07-25 18:00:00,112.666,20.5085,86.5975,18.1898333333333,0.057,231.384,0,98490.7333333333
2021-07-25 19:00:00,39.5535,19.0175,93.094,17.8725,0.001,234.814166666667,0,98522.05
2021-07-25 20:00:00,18.9588333333333,18.8825,93.6628333333333,17.8331666666667,0.0831666666666667,248.479833333333,0,98542.5
2021-07-25 21:00:00,0.0343333333333333,16.8748333333333,95.9463333333333,16.222,0.202833333333333,259.138333333333,0,98569.5
2021-07-25 22:00:00,0,15.8535,97.2011666666667,15.4075,0.254,262.6485,0,98623.9166666667
2021-07-25 23:00:00,0,15.1253333333333,97.7373333333333,14.7698333333333,0.0323333333333333,262.031166666667,0,98679.7166666667
2021-07-26,0,14.4793333333333,98.109,14.1841666666667,0.0936666666666667,262.199166666667,0,98678.9833333333
2021-07-26 01:00:00,0,14.5695,98.06,14.2645,0.1765,270.402666666667,0,98655.5
2021-07-26 02:00:00,0,14.1088333333333,98.2213333333333,13.8343333333333,0.038,267.7135,0,98636.95
2021-07-26 03:00:00,0,13.8078333333333,98.3825,13.5556666666667,0.0338333333333333,250.190666666667,0,98653.5333333333
2021-07-26 04:00:00,0,13.5366666666667,98.5426666666667,13.3108333333333,0,253.1635,0,98671.25
2021-07-26 05:00:00,0.025,13.2925,98.5316666666667,13.0641666666667,0,246.479166666667,0,98691.0166666667
2021-07-26 06:00:00,9.52966666666667,13.028,98.655,12.82,0,251.542666666667,0,98699.6333333333
2021-07-26 07:00:00,27.0298333333333,13.377,98.4088333333333,13.1336666666667,0,244.743,0,98717.4333333333
2021-07-26 08:00:00,44.1946666666667,14.4441666666667,98.1746666666667,14.1631666666667,0,244.439,0,98727.0333333333
2021-07-26 09:00:00,226.900166666667,18.3038333333333,87.1263333333333,16.032,2.41333333333333,165.578666666667,0,98738.5
2021-07-26 10:00:00,527.701166666667,22.1895,70.8366666666667,16.6545,6.6055,133.741666666667,0,98759.6666666667
2021-07-26 11:00:00,443.9215,23.419,68.2406666666667,17.2146666666667,5.60566666666667,148.2045,0,98783.7833333333
2021-07-26 12:00:00,348.276833333333,23.0163333333333,72.495,17.6993333333333,2.87416666666667,184.6265,0.24,98811.9666666667
2021-07-26 13:00:00,189.721,20.4011666666667,88.6235,18.4538333333333,0,203.2245,0,98825.8333333333
2021-07-26 14:00:00,544.3115,21.9476666666667,83.0543333333333,18.837,2.19183333333333,198.653833333333,0,98772.1333333333
2021-07-26 15:00:00,754.799333333333,25.8478333333333,67.9486666666667,19.5591666666667,4.88633333333333,216.573833333333,0,98725.5833333333
2021-07-26 16:00:00,479.160833333333,25.3163333333333,66.6493333333333,18.63,3.03866666666667,213.748666666667,0,98746.75
2021-07-26 17:00:00,403.6115,23.92,72.1205,18.5518333333333,2.161,228.098166666667,0,98758.5833333333
2021-07-26 18:00:00,134.804166666667,22.1955,76.5873333333333,17.8576666666667,1.19383333333333,238.837,0,98744
2021-07-26 19:00:00,91.1538333333333,22.1211666666667,75.8876666666667,17.6291666666667,1.347,213.1115,0,98760.5
2021-07-26 20:00:00,5.9555,17.9231666666667,90.4075,16.3138333333333,0.0475,237.083333333333,0,98826.2833333333
2021-07-26 21:00:00,0.658,16.7441666666667,94.0008333333333,15.7703333333333,0.129,243.1145,0,98902.2833333333
2021-07-26 22:00:00,0,16.1118333333333,95.6178333333333,15.4075,0,241.234333333333,0,98936.1333333333
2021-07-26 23:00:00,0,14.9061666666667,97.1456666666667,14.45,0.0216666666666667,249.296166666667,0,98957.0666666667
2021-07-27,0,14.2231666666667,97.81,13.8828333333333,0,247.587333333333,0,98992.25
2021-07-27 01:00:00,0,14.2806666666667,97.7956666666667,13.9335,0,240.791833333333,0,98989.4166666667
2021-07-27 02:00:00,0,13.4071666666667,98.1233333333333,13.1163333333333,0,243.2115,0,98982.55
2021-07-27 03:00:00,0,13.4473333333333,98.3395,13.192,0,244.8665,0,98995.55
2021-07-27 04:00:00,0,13.6478333333333,97.9033333333333,13.3228333333333,0.0221666666666667,244.4415,0,98971.8833333333
2021-07-27 05:00:00,0.0408333333333333,12.8018333333333,98.3308333333333,12.5465,0,241.932166666667,0,98979.7333333333
2021-07-27 06:00:00,9.64966666666667,12.243,98.7766666666667,12.0521666666667,0.00633333333333333,245.642333333333,0,98994.15
2021-07-27 07:00:00,71.319,13.8418333333333,97.4548333333333,13.4483333333333,0,238.663333333333,0,98974.6833333333
2021-07-27 08:00:00,120.597833333333,16.1825,94.2241666666667,15.2518333333333,0,236.068166666667,0,98953.4333333333
2021-07-27 09:00:00,168.255,18.7368333333333,87.946,16.6778333333333,0.151666666666667,217.352,0,98963.4333333333
2021-07-27 10:00:00,337.9925,20.9483333333333,74.4486666666667,16.22,3.376,164.121666666667,0,98960.5166666667
2021-07-27 11:00:00,307.464166666667,21.7385,73.3055,16.7445,4.05966666666667,135.668666666667,0,98999.1
2021-07-27 12:00:00,237.012333333333,21.9065,74.1015,17.0668333333333,3.26233333333333,166.376666666667,0,99004.3833333333
2021-07-27 13:00:00,358.570666666667,22.833,70.9546666666667,17.2588333333333,3.121,180.5165,0,98949.25
2021-07-27 14:00:00,322.154833333333,23.5813333333333,70.0531666666667,17.788,2.33733333333333,205.7345,0,98924.9666666667
2021-07-27 15:00:00,206.193333333333,22.9135,75.372,18.3198333333333,1.39316666666667,209.150666666667,0,98898.75
2021-07-27 16:00:00,144.581,21.8768333333333,79.9016666666667,18.2435,0.00133333333333333,225.6615,0,98865.2666666667
2021-07-27 17:00:00,150.016333333333,21.5783333333333,81.4021666666667,18.2583333333333,0,234.716,0,98815.5333333333
2021-07-27 18:00:00,97.328,21.3063333333333,83.7518333333333,18.4383333333333,0,236.156,0,98762.2333333333
2021-07-27 19:00:00,33.8418333333333,20.022,88.4933333333333,18.0551666666667,0,241.660666666667,0,98740.0166666667
2021-07-27 20:00:00,11.9943333333333,18.9785,92.0626666666667,17.6565,0.0105,245.571,0,98762.9833333333
2021-07-27 21:00:00,0.00533333333333333,18.157,95.2735,17.386,0.121333333333333,249.006333333333,0.16,98818.45
2021-07-27 22:00:00,0,17.3393333333333,95.8303333333333,16.6641666666667,0.0708333333333333,226.961333333333,0,98924.9833333333
2021-07-27 23:00:00,0,16.5208333333333,97.1616666666667,16.0663333333333,0,249.982833333333,0,98931.5666666667
2021-07-28,0,16.1733333333333,96.9458333333333,15.684,0,232.028833333333,0,98928.8333333333
2021-07-28 01:00:00,0,15.807,97.2851666666667,15.3786666666667,0.00833333333333333,238.397166666667,0,98913.7333333333
2021-07-28 02:00:00,0,15.3493333333333,97.6013333333333,14.9695,0,228.809,0,98911.6333333333
2021-07-28 03:00:00,0,14.5843333333333,98.0631666666667,14.2796666666667,0,226.661,0,98891.8833333333
2021-07-28 04:00:00,5e-04,13.8028333333333,98.3588333333333,13.5436666666667,0,237.973666666667,0,98887.85
2021-07-28 05:00:00,0.00983333333333333,13.2186666666667,98.7835,13.0323333333333,0,241.788666666667,0,98892.1833333333
2021-07-28 06:00:00,13.958,13.1071666666667,98.2213333333333,12.8331666666667,0,236.7795,0,98877.6833333333
2021-07-28 07:00:00,50.627,13.959,96.5566666666667,13.421,0,231.1755,0,98895.55
2021-07-28 08:00:00,74.5098333333333,15.1943333333333,95.396,14.4603333333333,0,226.422166666667,0,98903.1166666667
2021-07-28 09:00:00,169.351833333333,16.5001666666667,93.6856666666667,15.48,0,213.800666666667,0,98899.75
2021-07-28 10:00:00,268.252666666667,17.9158333333333,87.7651666666667,15.8531666666667,3.357,154.408666666667,0,98901.3166666667
2021-07-28 11:00:00,463.224666666667,19.5623333333333,78.9836666666667,15.8123333333333,6.54966666666667,131.276,0,98895.2333333333
2021-07-28 12:00:00,498.670166666667,21.1703333333333,73.14,16.1775,8.394,126.426333333333,0,98893.7333333333
2021-07-28 13:00:00,769.358333333333,22.9336666666667,69.4691666666667,17.0418333333333,7.4375,161.131,0,98877.8166666667
2021-07-28 14:00:00,440.3365,22.9121666666667,69.2815,16.9433333333333,8.85866666666667,175.7815,0,98890.8833333333
2021-07-28 15:00:00,365.381166666667,21.4396666666667,74.7011666666667,16.7545,4.3055,175.184,0,98937.7166666667
2021-07-28 16:00:00,248.4,21.8095,75.1413333333333,17.1701666666667,3.06883333333333,195.3035,0.16,98910.9
2021-07-28 17:00:00,292.5845,18.7826666666667,88.356,16.8071666666667,2.05233333333333,207.202,0.16,98967.5
2021-07-28 18:00:00,93.2188333333333,18.5466666666667,91.7983333333333,17.1855,0.778166666666667,230.985833333333,0,98923.6666666667
2021-07-28 19:00:00,55.233,18.4061666666667,94.1116666666667,17.4391666666667,0.0588333333333333,228.654333333333,0,98908.3833333333
2021-07-28 20:00:00,20.2798333333333,17.6993333333333,96.0398333333333,17.0576666666667,0,237.957833333333,0,98915.3
2021-07-28 21:00:00,0.231666666666667,16.6021666666667,97.3098333333333,16.1735,0,237.282666666667,0,98955.2
2021-07-28 22:00:00,0,16.1125,97.4895,15.7146666666667,0.039,243.442,0,98998.75
2021-07-28 23:00:00,0,15.0398333333333,97.7748333333333,14.6871666666667,0,242.306666666667,0,99011.3666666667
2021-07-29,0,13.6765,98.3523333333333,13.4208333333333,0.00133333333333333,243.538833333333,0,99030.15
2021-07-29 01:00:00,0,13.1528333333333,98.7708333333333,12.958,0.072,247.87,0,99038
2021-07-29 02:00:00,0,12.4096666666667,98.62,12.193,0.1785,250.946333333333,0,99011.95
2021-07-29 03:00:00,0,11.734,98.9445,11.5715,0.00783333333333333,246.565666666667,0,98975.85
2021-07-29 04:00:00,0,11.4721666666667,98.8836666666667,11.303,0.0365,248.896666666667,0,98960.5
2021-07-29 05:00:00,0,11.4166666666667,98.7365,11.2246666666667,0.063,247.537666666667,0,98974.05
2021-07-29 06:00:00,7.02183333333333,12.0703333333333,98.2578333333333,11.8065,0.151333333333333,246.023333333333,0,98987.7166666667
2021-07-29 07:00:00,45.1736666666667,12.9981666666667,97.4906666666667,12.6115,0.2195,245.859333333333,0,99005.6833333333
2021-07-29 08:00:00,57.7875,14.6435,91.596,13.2621666666667,3.435,160.152666666667,0,99024.6666666667
2021-07-29 09:00:00,206.898,16.9426666666667,81.3926666666667,13.7225,5.2245,128.398666666667,0,99037.7666666667
2021-07-29 10:00:00,482.8905,18.8971666666667,72.2023333333333,13.7811666666667,6.7275,128.478833333333,0,99032.55
2021-07-29 11:00:00,559.114,20.5145,61.172,12.7603333333333,7.001,123.9365,0,99038.6166666667
2021-07-29 12:00:00,383.971333333333,20.478,63.2058333333333,13.2386666666667,5.1895,157.968666666667,0.49,99055.9333333333
2021-07-29 13:00:00,631.815666666667,21.643,60.2448333333333,13.4995,6.40966666666667,161.231833333333,0,99037.6666666667
2021-07-29 14:00:00,562.6975,22.4995,57.6951666666667,13.6386666666667,5.8395,162.9855,0,99014.6833333333
2021-07-29 15:00:00,606.396666666667,23.7898333333333,54.6835,14.074,4.30383333333333,208.1585,0,98990.1166666667
2021-07-29 16:00:00,504.824,22.7873333333333,61.201,14.8186666666667,2.9385,235.1995,0,98964.2
2021-07-29 17:00:00,470.789833333333,23.0265,58.1845,14.2745,4.13583333333333,201.425666666667,0,98944.35
2021-07-29 18:00:00,60.3895,18.8978333333333,77.2658333333333,14.807,1.16183333333333,231.240833333333,0,98935.9666666667
2021-07-29 19:00:00,32.8746666666667,16.532,85.0396666666667,13.9875,0.654666666666667,248.557333333333,0,98918.95
2021-07-29 20:00:00,7.08633333333333,15.1156666666667,90.1966666666667,13.517,1.24616666666667,263.727,0,98917.7166666667
2021-07-29 21:00:00,0.0025,13.9153333333333,93.199,12.8343333333333,2.57516666666667,272.417666666667,0,98935.35
2021-07-29 22:00:00,0,12.904,94.554,12.0466666666667,0.8995,284.752833333333,0,98940.85
2021-07-29 23:00:00,0,11.9873333333333,96.3045,11.417,0.168333333333333,243.9585,0,98929.35
2021-07-30,0,11.1051666666667,97.463,10.7168333333333,0.025,242.632333333333,0,98933.5166666667
2021-07-30 01:00:00,0,10.691,97.7823333333333,10.3538333333333,0.00366666666666667,242.0435,0,98920.8333333333
2021-07-30 02:00:00,0,10.8921666666667,97.8351666666667,10.5635,0.154666666666667,247.439,0,98909.7
2021-07-30 03:00:00,0,11.1728333333333,97.2153333333333,10.748,0.0661666666666667,239.637166666667,0,98880.6333333333
2021-07-30 04:00:00,0,10.8086666666667,97.6251666666667,10.4488333333333,0,239.106833333333,0,98860.9333333333
2021-07-30 05:00:00,0,10.595,97.975,10.2875,0.005,239.3195,0,98818.55
2021-07-30 06:00:00,9.8355,10.3236666666667,98.417,10.0861666666667,0,242.748,0,98808.1333333333
2021-07-30 07:00:00,17.9631666666667,10.9076666666667,97.7103333333333,10.5555,0.00683333333333333,246.330666666667,0,98793.75
2021-07-30 08:00:00,30.5863333333333,11.6171666666667,97.5333333333333,11.2425,0,243.592166666667,0,98758.5333333333
2021-07-30 09:00:00,197.803666666667,14.849,92.8791666666667,13.6838333333333,0.00383333333333333,220.323,0,98724.2833333333
2021-07-30 10:00:00,571.323,20.039,73.1453333333333,15.0026666666667,1.896,182.678,0,98672.1833333333
2021-07-30 11:00:00,701.478166666667,22.8311666666667,61.135,14.909,6.587,150.516166666667,0,98681.65
2021-07-30 12:00:00,777.008,24.6971666666667,54.7525,14.9328333333333,7.07433333333333,138.745833333333,0,98630.8333333333
2021-07-30 13:00:00,608.793333333333,25.0393333333333,55.6908333333333,15.5335,6.5765,138.001666666667,0,98603.1166666667
2021-07-30 14:00:00,685.329333333333,25.3015,55.4461666666667,15.729,9.29883333333333,112.32,0,98560.4833333333
2021-07-30 15:00:00,555.600666666667,26.0021666666667,56.01,16.5183333333333,6.4685,147.808166666667,0,98462.3333333333
2021-07-30 16:00:00,408.681166666667,25.2171666666667,63.5493333333333,17.8188333333333,2.8175,227.8535,0,98427.1166666667
2021-07-30 17:00:00,405.233,25.4673333333333,59.1686666666667,16.8471666666667,3.9945,189.646833333333,0,98437.8333333333
2021-07-30 18:00:00,56.6753333333333,21.1443333333333,76.5813333333333,16.8566666666667,0.304666666666667,238.137333333333,0,98432.5833333333
2021-07-30 19:00:00,26.1893333333333,19.2236666666667,83.7936666666667,16.4025,0.1065,246.63,0,98424.85
2021-07-30 20:00:00,15.575,18.2315,88.6265,16.3213333333333,0.0318333333333333,245.6675,0,98448.1666666667
2021-07-30 21:00:00,0.305833333333333,17.4778333333333,90.7003333333333,15.9323333333333,0.0361666666666667,239.625833333333,0,98481.65
2021-07-30 22:00:00,0,15.971,93.0868333333333,14.8493333333333,0.0271666666666667,237.871,0,98540.8166666667
2021-07-30 23:00:00,0,15.0881666666667,94.4223333333333,14.1991666666667,0.0378333333333333,231.584333333333,0,98566.2833333333
2021-07-31,0,14.0793333333333,95.5428333333333,13.3763333333333,0,241.8095,0,98606.5166666667
2021-07-31 01:00:00,0,13.2041666666667,96.4068333333333,12.6426666666667,0,250.222166666667,0,98657.2833333333
2021-07-31 02:00:00,0,12.2998333333333,97.365,11.893,0,263.538666666667,0,98677.3833333333
2021-07-31 03:00:00,0,11.4886666666667,97.7445,11.1418333333333,0,260.885833333333,0,98668.5666666667
2021-07-31 04:00:00,0,10.7926666666667,98.0733333333333,10.4961666666667,0,255.198666666667,0,98683.8666666667
2021-07-31 05:00:00,0.0113333333333333,10.0573333333333,98.5523333333333,9.8395,0,252.0845,0,98681.0833333333
2021-07-31 06:00:00,6.80866666666667,9.766,98.784,9.58366666666667,0,245.806666666667,0,98707.2166666667
2021-07-31 07:00:00,22.516,10.103,98.4188333333333,9.8655,0,245.436833333333,0,98722.25
2021-07-31 08:00:00,38.2883333333333,12.6401666666667,90.6215,11.0778333333333,2.23416666666667,188.754666666667,0,98715.6
2021-07-31 09:00:00,147.610166666667,16.4458333333333,76.432,12.2706666666667,4.71583333333333,157.464833333333,0,98698.35
2021-07-31 10:00:00,366.163833333333,18.7413333333333,70.0911666666667,13.1825,6.91416666666667,136.789666666667,0,98697.5166666667
2021-07-31 11:00:00,602.380833333333,20.621,63.3835,13.3898333333333,8.29716666666667,139.582166666667,0,98696.85
2021-07-31 12:00:00,426.369833333333,20.9788333333333,62.9931666666667,13.668,5.92016666666667,152.434,0,98695.4166666667
2021-07-31 13:00:00,493.6195,22.5048333333333,59.046,14.0685,4.12416666666667,201.214,0,98685.0833333333
2021-07-31 14:00:00,586.001666666667,22.8703333333333,56.6305,13.7905,4.86816666666667,188.434166666667,0,98688.1833333333
2021-07-31 15:00:00,451.3125,23.1423333333333,57.0373333333333,14.1048333333333,4.61366666666667,199.6495,0,98678.95
2021-07-31 16:00:00,435.351166666667,22.5516666666667,63.2628333333333,15.1775,2.03933333333333,239.593666666667,0,98669.2166666667
2021-07-31 17:00:00,302.449,21.6951666666667,66.9846666666667,15.2913333333333,2.521,235.759166666667,0,98652.4166666667
2021-07-31 18:00:00,134.684333333333,20.4518333333333,72.7328333333333,15.3501666666667,1.07966666666667,238.145166666667,0,98636.8833333333
2021-07-31 19:00:00,51.96,18.5495,82.3786666666667,15.4705,0.0223333333333333,239.6245,0,98643.8333333333
2021-07-31 20:00:00,11.4695,16.8375,87.7446666666667,14.7931666666667,0.02,248.813166666667,0,98656.65
2021-07-31 21:00:00,0.00116666666666667,14.896,91.4348333333333,13.5041666666667,0.102666666666667,263.0385,0,98644.3333333333
2021-07-31 22:00:00,0,13.773,94.0728333333333,12.835,0.603833333333333,281.581833333333,0,98624.7666666667
2021-07-31 23:00:00,0,13.7105,93.5735,12.689,0.319,273.3345,0,98601.6
2021-08-01,0,13.623,93.9748333333333,12.6711666666667,0,258.691,0,98612.5333333333
2021-08-01 01:00:00,0,13.4751666666667,94.2258333333333,12.564,0,255.996,0,98598.9333333333
2021-08-01 02:00:00,0,13.1705,94.8603333333333,12.3635,0,259.0995,0,98556.1166666667
2021-08-01 03:00:00,0,12.9653333333333,95.4765,12.2576666666667,0,248.554166666667,0,98526.6166666667
2021-08-01 04:00:00,0,12.8501666666667,95.8523333333333,12.203,0,255.669,0,98518.0833333333
2021-08-01 05:00:00,0,12.68,96.222,12.0925,0,261.5075,0,98506.1166666667
2021-08-01 06:00:00,1.92566666666667,12.8723333333333,95.9678333333333,12.2448333333333,0,256.385166666667,0,98517.45
2021-08-01 07:00:00,19.1656666666667,13.4538333333333,95.1736666666667,12.6971666666667,0,258.269666666667,0,98536.6666666667
2021-08-01 08:00:00,50.7836666666667,14.5855,92.4878333333333,13.3821666666667,0,255.7465,0,98553.4333333333
2021-08-01 09:00:00,158.053833333333,16.4841666666667,86.1136666666667,14.1305,0.281166666666667,228.3525,0,98569.6
2021-08-01 10:00:00,223.726166666667,18.8238333333333,75.8541666666667,14.4533333333333,0.780833333333333,210.170333333333,0,98581.5666666667
2021-08-01 11:00:00,394.773333333333,19.9011666666667,71.3436666666667,14.531,4.03833333333333,199.809666666667,0,98620.35
2021-08-01 12:00:00,423.024833333333,20.7228333333333,68.8358333333333,14.6921666666667,3.7315,198.422,0.08,98599.25
2021-08-01 13:00:00,612.659,20.9716666666667,74.0418333333333,16.1378333333333,2.52416666666667,226.276166666667,0,98569.5166666667
2021-08-01 14:00:00,284.3825,20.6235,70.5243333333333,14.9888333333333,3.46816666666667,199.7615,0,98572.3
2021-08-01 15:00:00,754.127166666667,22.0611666666667,63.67,14.7981666666667,5.84616666666667,167.99,0,98574.75
2021-08-01 16:00:00,583.629,23.0218333333333,62.35,15.3663333333333,6.71,208.981166666667,0,98552.8
2021-08-01 17:00:00,368.871333333333,21.8843333333333,64.9733333333333,14.929,2.92483333333333,239.274833333333,0,98558.9666666667
